3005FB63AC1F3681EC8805A954,12,-68.0,-54.5,-60.041666666666664,1581420273965784,1581420276933387,2967603,-0.06979414039742782,6,0,6,0,0
3005FB63AC1F3681EC8805A955,7,-66.0,-59.5,-62.785714285714285,1581420320717589,1581420323106836,2389247,-0.0414581732839331,3,4,0,0,0
3005FB63AC1F3681EC8805A956,6,-67.0,-59.0,-61.916666666666664,1581420056607449,1581420059077892,2470443,-0.043591210607541446,1,1,4,0,0
3005FB63AC1F3681EC8805A957,9,-61.0,-54.5,-57.22222222222222,1581419629826678,1581419631638086,1811408,-0.03220024068306214,0,5,4,0,0
3005FB63AC1F3681EC8805A958,29,-67.5,-50.0,-60.12068965517241,1581419945172579,1581419951576460,6403881,-0.07485438509029953,11,10,8,0,0
3005FB63AC1F3681EC8805A959,6,-57.5,-54.0,-56.166666666666664,1581419723067560,1581419724104333,1036773,-0.02279271735272584,0,4,2,0,0
3005FB63AC1F3681EC8805A960,8,-64.5,-52.0,-59.5625,1581414836616789,1581414838918877,2302088,-0.07755730321986308,4,0,4,0,0
3005FB63AC1F3681EC8805A962,6,-63.0,-57.0,-59.916666666666664,1581414975533325,1581414976917205,1383880,-0.037757641058409536,4,0,0,2,0
3005FB63AC1F3681EC8805A963,16,-67.5,-59.0,-63.71875,1581414647021174,1581414650783506,3762332,-0.03981607355526198,2,10,4,0,0
3005FB63AC1F3681EC8805A965,8,-64.5,-60.5,-62.8125,1581414486321904,1581414488207394,1885490,-0.019473020687344203,2,4,0,2,0
3005FB63AC1F3681EC8805A989,11,-66.5,-48.5,-61.36363636363637,1581427935685970,1581427938165924,2479954,-0.08244547601763866,5,4,2,0,0
3005FB63AC1F3681EC8805A990,5,-67.5,-53.0,-58.8,1581427892927396,1581427896100887,3173491,-0.09008790910305461,3,2,0,0,0
3005FB63AC1F3681EC8805A991,17,-65.5,-51.0,-59.3235294117647,1581427913702216,1581427918287937,4585721,-0.07387042352876222,9,6,2,0,0
3005FB63AC1F3681EC8805A992,4,-61.0,-47.5,-54.125,1581427645532322,1581427646198441,666119,-0.09936085341477577,4,0,0,0,0
3005FB63AC1F3681EC8805A993,2,-62.0,-61.5,-61.75,1581427579555330,1581427579605098,49768,-0.004048582995951417,2,0,0,0,0
3005FB63AC1F3681EC8805A995,4,-55.0,-51.5,-53.5,1581426662127023,1581426663099071,972048,-0.025594512032951686,4,0,0,0,0
3005FB63AC1F3681EC8805A996,4,-64.5,-58.5,-61.125,1581426504441570,1581426505649970,1208400,-0.03629496799447617,1,3,0,0,0
3005FB63AC1F3681EC8805A997,14,-65.5,-54.0,-58.785714285714285,1581429784736380,1581429787368646,2632266,-0.06028984801970973,5,7,2,0,0
3005FB63AC1F3681EC8805A998,10,-61.5,-57.0,-58.55,1581429619769630,1581429621762067,1992437,-0.02546208627818202,1,5,4,0,0
3005FB63AC1F3681EC8805A999,8,-60.0,-52.0,-57.0,1581426703965563,1581426705433887,1468324,-0.05114870083197632,1,4,3,0,0
3005FB63AC1F3681EC8805AA15,1,-65.5,-65.5,-65.5,1581422577380133,1581422577380133,0,-0.0,1,0,0,0,1
3005FB63AC1F3681EC8805AA18,3,-68.0,-62.5,-64.83333333333333,1581421168991585,1581421169383537,391952,-0.035805625391218815,0,0,3,0,1
3005FB63AC1F3681EC8805AA51,14,-63.0,-53.0,-60.357142857142854,1581421035526247,1581421038276140,2749893,-0.05167953978910782,6,2,6,0,0
3005FB63AC1F3681EC8805AA52,6,-66.5,-61.5,-63.25,1581420812400022,1581420813762267,1362245,-0.029841242827157114,0,4,2,0,0
3005FB63AC1F3681EC8805AA53,4,-59.5,-53.0,-55.875,1581420837710831,1581420838656433,945602,-0.04875725887629389,4,0,0,0,0
3005FB63AC1F3681EC8805AA54,8,-66.5,-54.5,-60.1875,1581420275340303,1581420277601209,2260906,-0.0633947668934463,2,1,5,0,0
3005FB63AC1F3681EC8805AA55,2,-62.0,-61.5,-61.75,1581420322637505,1581420322727170,89665,-0.004048582995951417,0,2,0,0,0
3005FB63AC1F3681EC8805AA56,8,-64.5,-58.0,-60.875,1581420057471508,1581420059105113,1633605,-0.037131707022638856,4,0,4,0,0
3005FB63AC1F3681EC8805AA57,14,-70.5,-53.5,-63.285714285714285,1581419629195879,1581419632714825,3518946,-0.06688727941322371,9,1,4,0,0
3005FB63AC1F3681EC8805AA58,7,-67.0,-63.5,-65.57142857142857,1581419945971852,1581419948295910,2324058,-0.019728507926225308,3,4,0,0,0
3005FB63AC1F3681EC8805AA59,15,-67.0,-57.5,-62.233333333333334,1581419721781908,1581419726234900,4452992,-0.04674327633480756,4,1,10,0,0
3005FB63AC1F3681EC8805AA60,4,-64.0,-56.0,-59.375,1581414837980945,1581414838900439,919494,-0.055660227648009625,4,0,0,0,0
3005FB63AC1F3681EC8805AA61,11,-69.5,-64.0,-65.77272727272727,1581415097563022,1581415103442903,5879881,-0.023899953650021538,0,6,0,5,0
3005FB63AC1F3681EC8805AA62,6,-63.5,-57.0,-60.333333333333336,1581414975549084,1581414976967468,1418384,-0.03757312295230785,4,0,0,2,0
3005FB63AC1F3681EC8805AA63,14,-62.0,-51.5,-56.07142857142857,1581414648484343,1581414651720260,3235917,-0.047168174730123864,6,2,6,0,0
3005FB63AC1F3681EC8805AA64,11,-65.0,-57.5,-60.18181818181818,1581414259712045,1581414262191069,2479024,-0.03271360699049504,0,2,0,9,0
3005FB63AC1F3681EC8805AA65,10,-58.5,-52.5,-55.95,1581414486307175,1581414488754994,2447819,-0.03233253353909838,2,4,0,4,0
3005FB63AC1F3681EC8805AA89,4,-61.0,-53.5,-58.0,1581427936781463,1581427938461008,1679545,-0.052082094713769705,1,0,3,0,0
3005FB63AC1F3681EC8805AA90,4,-65.5,-53.0,-59.375,1581427894335292,1581427896158350,1823058,-0.09917107969106423,2,2,0,0,0
3005FB63AC1F3681EC8805AA91,6,-62.5,-53.0,-56.75,1581427916315237,1581427917573875,1258638,-0.06685787041311136,0,2,4,0,0
3005FB63AC1F3681EC8805AA95,6,-63.0,-58.5,-60.25,1581426661382099,1581426663548282,2166183,-0.023349852027848037,4,0,2,0,0
3005FB63AC1F3681EC8805AA96,8,-68.5,-59.0,-64.4375,1581426504129271,1581426506740921,2611650,-0.04581325190541045,2,4,2,0,0
3005FB63AC1F3681EC8805AA97,6,-61.0,-56.5,-58.833333333333336,1581429785676295,1581429787027414,1351119,-0.027171849990440335,0,0,6,0,0
3005FB63AC1F3681EC8805AA98,11,-62.5,-54.5,-58.27272727272727,1581429619356861,1581429621383120,2026259,-0.04633148956292511,2,4,5,0,0
3005FB63AC1F3681EC8805AA99,8,-65.0,-59.0,-62.1875,1581426704197703,1581426705450070,1252367,-0.030334448789520744,0,6,2,0,0
3005FB63AC1F3681EC88077151,5,-63.5,-57.5,-59.7,1581421037228475,1581421038151999,923524,-0.0361591844973583,2,2,1,0,0
3005FB63AC1F3681EC88077152,3,-64.0,-60.5,-62.5,1581420812827390,1581420813728139,900749,-0.02355136231020759,1,2,0,0,0
3005FB63AC1F3681EC88077153,3,-62.0,-59.0,-60.333333333333336,1581420838916401,1581420839409682,493281,-0.020672140258419562,2,1,0,0,0
3005FB63AC1F3681EC88077154,10,-60.5,-47.5,-54.4,1581420275373896,1581420277428152,2054256,-0.08136138226592178,4,2,4,0,0
3005FB63AC1F3681EC88077155,4,-54.0,-52.0,-52.75,1581420321443552,1581420322178676,735124,-0.014218009478672985,0,4,0,0,0
3005FB63AC1F3681EC88077156,1,-54.5,-54.5,-54.5,1581420058322795,1581420058322795,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC88077160,4,-56.5,-52.0,-53.75,1581414838702329,1581414839799422,1097093,-0.03120094852325288,4,0,0,0,0
3005FB63AC1F3681EC88077161,1,-64.5,-64.5,-64.5,1581415102422827,1581415102422827,0,-0.0,0,0,0,1,0
3005FB63AC1F3681EC88077162,4,-58.5,-57.5,-58.25,1581414976499667,1581414976914991,415324,-0.00743369445308531,2,0,0,2,0
3005FB63AC1F3681EC88077163,8,-65.0,-57.0,-59.6875,1581414650165260,1581414652376390,2211130,-0.037913857571165804,3,0,0,5,0
3005FB63AC1F3681EC88077165,7,-63.0,-54.0,-57.07142857142857,1581414487764562,1581414489279536,1514974,-0.04526443384236576,2,0,0,5,0
3005FB63AC1F3681EC88077189,5,-63.0,-57.5,-60.6,1581427936199414,1581427938482590,2283176,-0.031047669508625045,3,0,2,0,0
3005FB63AC1F3681EC88077190,2,-55.5,-54.0,-54.75,1581427896575011,1581427896690901,115890,-0.0136986301369863,0,2,0,0,0
3005FB63AC1F3681EC88077191,4,-60.0,-58.5,-59.5,1581427915230493,1581427917350303,2119810,-0.010291973709173017,2,2,0,0,0
3005FB63AC1F3681EC88077192,2,-51.5,-50.5,-51.0,1581427645401398,1581427645585923,184525,-0.00980392156862745,2,0,0,0,0
3005FB63AC1F3681EC88077194,3,-55.5,-52.0,-53.333333333333336,1581427602544683,1581427603210932,666249,-0.028980057798424073,3,0,0,0,0
3005FB63AC1F3681EC88077195,5,-59.5,-54.0,-57.3,1581426662151365,1581426662625649,474284,-0.04040431728722591,2,2,1,0,0
3005FB63AC1F3681EC88077196,4,-55.5,-53.0,-54.375,1581426504085712,1581426505154994,1069282,-0.02094352546929724,4,0,0,0,0
3005FB63AC1F3681EC88077197,6,-59.5,-53.5,-55.5,1581429785687643,1581429787356624,1668981,-0.03714509572628523,0,5,1,0,0
3005FB63AC1F3681EC88077198,4,-57.0,-51.5,-54.25,1581429620122468,1581429621771158,1648690,-0.03937328914892871,1,3,0,0,0
3005FB63AC1F3681EC88116651,3,-62.5,-59.0,-60.166666666666664,1581421036967564,1581421037435573,468009,-0.027422423647123727,2,0,1,0,0
3005FB63AC1F3681EC88116652,2,-68.5,-60.5,-64.5,1581420813069806,1581420813765803,695997,-0.06201550387596899,0,2,0,0,0
3005FB63AC1F3681EC88116653,2,-63.5,-61.5,-62.5,1581420838403794,1581420838705376,301582,-0.016,2,0,0,0,0
3005FB63AC1F3681EC88116657,4,-62.0,-50.5,-57.125,1581419630449404,1581419631662978,1213574,-0.07384917737718252,0,0,4,0,0
3005FB63AC1F3681EC88116658,4,-65.0,-60.5,-62.5,1581419945732139,1581419946499685,767546,-0.027129319932501072,2,2,0,0,0
3005FB63AC1F3681EC88116659,6,-58.5,-55.0,-57.0,1581419723119115,1581419724535745,1416630,-0.02025790418209213,0,3,3,0,0
3005FB63AC1F3681EC88116662,2,-59.0,-59.0,-59.0,1581414975801820,1581414975902523,100703,-0.0,2,0,0,0,0
3005FB63AC1F3681EC88116663,7,-62.0,-59.5,-60.5,1581414648330226,1581414651127420,2797194,-0.013969491813694489,7,0,0,0,0
3005FB63AC1F3681EC88116665,8,-64.0,-60.0,-62.0,1581414485696849,1581414488166610,2469761,-0.020161290322580645,8,0,0,0,0
3005FB63AC1F3681EC88116689,7,-64.5,-50.5,-59.285714285714285,1581427936929352,1581427938859604,1930252,-0.08728082060855341,2,2,3,0,0
3005FB63AC1F3681EC88116690,10,-67.0,-50.0,-60.45,1581427894358166,1581427896712693,2354527,-0.08381809307223095,6,4,0,0,0
3005FB63AC1F3681EC88116691,12,-65.5,-50.5,-58.875,1581427914821866,1581427917380338,2558472,-0.08087472167618222,6,4,2,0,0
3005FB63AC1F3681EC88116692,6,-60.0,-53.5,-57.0,1581427645476973,1581427646922330,1445357,-0.03890097864225167,4,0,2,0,0
3005FB63AC1F3681EC88116694,3,-61.5,-51.0,-54.5,1581427603185399,1581427603953393,767994,-0.0908210544643272,2,1,0,0,0
3005FB63AC1F3681EC88116695,7,-63.5,-59.0,-61.285714285714285,1581426661360145,1581426663095708,1735563,-0.022175172016830356,5,0,2,0,0
3005FB63AC1F3681EC88116696,9,-66.0,-58.5,-61.111111111111114,1581426504148945,1581426506176905,2027960,-0.035091380119306875,4,3,2,0,0
3005FB63AC1F3681EC88116697,8,-60.5,-52.5,-57.0625,1581429785273835,1581429786859868,1586033,-0.058359547885026154,3,5,0,0,0
3005FB63AC1F3681EC88116698,14,-62.5,-51.5,-58.25,1581429618871949,1581429622236352,3364403,-0.05953589089976645,6,8,0,0,0
3005FB63AC1F3681EC88116699,6,-63.0,-55.5,-59.083333333333336,1581426704177241,1581426705453722,1276481,-0.05087359322107597,0,6,0,0,0
3005FB63AC1F3681EC8811B015,6,-66.0,-62.0,-64.5,1581422577671041,1581422579636075,1965034,-0.02192579166469915,6,0,0,0,1
3005FB63AC1F3681EC8811B01516,2,-60.0,-60.0,-60.0,1581422090219980,1581422090268574,48594,-0.0,2,0,0,0,1
3005FB63AC1F3681EC8811B017,3,-63.5,-60.0,-61.333333333333336,1581422401424674,1581422403967051,2542377,-0.025200050259499195,3,0,0,0,1
3005FB63AC1F3681EC8811B018,4,-66.5,-62.5,-64.125,1581421166990766,1581421169370386,2379620,-0.024268810132531644,0,0,4,0,1
3005FB63AC1F3681EC8811B051,5,-65.0,-60.5,-62.5,1581421037416594,1581421039057694,1641100,-0.02993325909419153,0,0,5,0,0
3005FB63AC1F3681EC8811B052,4,-61.0,-57.0,-59.0,1581420812247929,1581420813112043,864114,-0.02996215174519269,2,2,0,0,0
3005FB63AC1F3681EC8811B053,10,-64.5,-57.5,-61.3,1581420837745308,1581420839415784,1670476,-0.03386711173250684,6,1,3,0,0
3005FB63AC1F3681EC8811B054,8,-62.5,-52.0,-57.875,1581420275439819,1581420277244040,1804221,-0.07068279987884912,6,0,2,0,0
3005FB63AC1F3681EC8811B055,1,-61.5,-61.5,-61.5,1581420321518815,1581420321518815,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC8811B056,15,-66.5,-58.0,-61.1,1581420057447631,1581420060348877,2901246,-0.04022325933697057,7,4,4,0,0
3005FB63AC1F3681EC8811B057,16,-63.5,-55.0,-59.71875,1581419629623712,1581419633051091,3427379,-0.03802026538407685,10,2,4,0,0
3005FB63AC1F3681EC8811B058,6,-64.0,-54.5,-59.083333333333336,1581419945335549,1581419948325752,2990203,-0.06168949993971519,2,4,0,0,0
3005FB63AC1F3681EC8811B059,12,-65.5,-54.5,-61.083333333333336,1581419722201953,1581419726577854,4375901,-0.053554669649087366,6,6,0,0,0
3005FB63AC1F3681EC8811B060,16,-68.0,-45.0,-56.53125,1581414836562531,1581414839772599,3210068,-0.09378415332282151,6,0,9,1,0
3005FB63AC1F3681EC8811B061,2,-62.5,-60.5,-61.5,1581415101353527,1581415101481304,127777,-0.016260162601626018,0,0,0,2,0
3005FB63AC1F3681EC8811B062,12,-66.0,-51.5,-60.5,1581414973608676,1581414976433972,2825296,-0.06654475112496508,0,8,2,2,0
3005FB63AC1F3681EC8811B063,14,-59.5,-53.0,-56.82142857142857,1581414647616240,1581414650774189,3157949,-0.03858716650702911,5,0,9,0,0
3005FB63AC1F3681EC8811B064,6,-66.0,-61.0,-63.75,1581414260906441,1581414262461269,1554828,-0.029607193863806863,0,0,0,6,0
3005FB63AC1F3681EC8811B065,13,-61.5,-57.0,-59.53846153846154,1581414485943344,1581414488725909,2782565,-0.025185515102865538,3,1,6,3,0
3005FB63AC1F3681EC8811B066,4,-64.5,-63.0,-63.875,1581421569974382,1581421574648782,4674400,-0.00853013491886629,0,0,4,0,1
3005FB63AC1F3681EC8811B089,12,-67.0,-48.5,-58.208333333333336,1581427936771832,1581427938952307,2180475,-0.07750379642287152,4,4,4,0,0
3005FB63AC1F3681EC8811B090,6,-68.0,-50.0,-61.583333333333336,1581427894717936,1581427896117921,1399985,-0.08997374944454284,5,1,0,0,0
3005FB63AC1F3681EC8811B091,8,-65.5,-48.5,-57.625,1581427915199108,1581427917955077,2755969,-0.09900194106068569,2,4,2,0,0
3005FB63AC1F3681EC8811B092,15,-64.0,-51.0,-58.333333333333336,1581427645175994,1581427647959401,2783407,-0.06217815089707631,2,1,12,0,0
3005FB63AC1F3681EC8811B093,9,-64.0,-58.5,-61.333333333333336,1581427579902188,1581427581814582,1912394,-0.02717391304347826,1,4,4,0,0
3005FB63AC1F3681EC8811B094,12,-65.0,-50.0,-59.958333333333336,1581427602338348,1581427604536197,2197849,-0.06930830294748092,2,4,6,0,0
3005FB63AC1F3681EC8811B095,13,-65.5,-56.5,-60.30769230769231,1581426661389818,1581426663969829,2580011,-0.03936555959696675,3,3,7,0,0
3005FB63AC1F3681EC8811B096,8,-62.5,-54.0,-58.0,1581426504075521,1581426505856492,1780971,-0.04933415147525689,4,0,4,0,0
3005FB63AC1F3681EC8811B097,14,-65.0,-50.5,-58.07142857142857,1581429784346433,1581429787359720,3013287,-0.07754932480269675,8,6,0,0,0
3005FB63AC1F3681EC8811B098,15,-63.0,-50.5,-57.9,1581429619155969,1581429622156514,3000545,-0.06363040589360092,4,7,4,0,0
3005FB63AC1F3681EC8811B099,11,-65.5,-53.0,-59.36363636363637,1581426702033536,1581426704895472,2861936,-0.05668225275136828,8,3,0,0,0
3005FB63AC1F3681EC8811B551,4,-63.5,-61.5,-62.25,1581421037449438,1581421038257504,808066,-0.012048192771084338,0,0,4,0,0
3005FB63AC1F3681EC8811B553,1,-60.5,-60.5,-60.5,1581420838399573,1581420838399573,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8811B554,2,-64.0,-59.0,-61.5,1581420276159519,1581420276430255,270736,-0.04065040650406504,2,0,0,0,0
3005FB63AC1F3681EC8811B557,15,-66.0,-53.0,-60.766666666666666,1581419629762049,1581419633072425,3310376,-0.061637671489139824,9,4,2,0,0
3005FB63AC1F3681EC8811B558,4,-64.5,-61.5,-63.0,1581419945343416,1581419945843833,500417,-0.01774657124999833,4,0,0,0,0
3005FB63AC1F3681EC8811B559,9,-66.0,-59.0,-61.333333333333336,1581419722372933,1581419725570045,3197112,-0.03993733276276921,3,6,0,0,0
3005FB63AC1F3681EC8811B560,2,-51.0,-51.0,-51.0,1581414838717083,1581414838950569,233486,-0.0,2,0,0,0,0
3005FB63AC1F3681EC8811B562,3,-68.0,-59.5,-62.666666666666664,1581414975357515,1581414976667532,1310017,-0.060530886578409805,0,0,1,2,0
3005FB63AC1F3681EC8811B563,10,-63.5,-54.5,-59.6,1581414648087964,1581414651708765,3620801,-0.0487444263299797,0,0,10,0,0
3005FB63AC1F3681EC8811B565,4,-70.0,-61.5,-66.0,1581414486200195,1581414487631800,1431605,-0.045769113536343074,2,0,2,0,0
3005FB63AC1F3681EC8811B589,3,-66.5,-59.0,-63.333333333333336,1581427934605064,1581427937553308,2948244,-0.0500692041853696,1,0,2,0,0
3005FB63AC1F3681EC8811B590,2,-56.5,-54.0,-55.25,1581427895830266,1581427896172323,342057,-0.02262443438914027,0,2,0,0,0
3005FB63AC1F3681EC8811B591,6,-63.0,-53.5,-59.083333333333336,1581427915246122,1581427917332252,2086130,-0.05134069033343102,2,2,2,0,0
3005FB63AC1F3681EC8811B592,10,-62.5,-58.0,-59.95,1581427645236758,1581427646931851,1695093,-0.028023849235048276,4,0,6,0,0
3005FB63AC1F3681EC8811B594,4,-60.0,-57.5,-58.75,1581427603266383,1581427604142334,875951,-0.015342771384953146,2,0,2,0,0
3005FB63AC1F3681EC8811B595,10,-65.5,-59.5,-61.95,1581426661318547,1581426663567228,2248681,-0.028523966177679244,6,0,4,0,0
3005FB63AC1F3681EC8811B596,7,-65.5,-58.5,-62.642857142857146,1581426504436268,1581426506126230,1689962,-0.03712387821231404,2,5,0,0,0
3005FB63AC1F3681EC8811B597,8,-65.0,-54.5,-60.4375,1581429785529627,1581429787503723,1974096,-0.06155439995629009,1,7,0,0,0
3005FB63AC1F3681EC8811B598,13,-64.0,-53.5,-59.46153846153846,1581429618873073,1581429622140389,3267316,-0.05745515651022628,6,7,0,0,0
3005FB63AC1F3681EC8811B599,4,-67.0,-60.5,-64.0,1581426704195643,1581426704868019,672376,-0.04384754750125713,0,4,0,0,0
3005FB63AC1F3681EC88129C15,3,-60.0,-58.0,-59.333333333333336,1581422577038208,1581422577997195,958987,-0.015890040026663988,3,0,0,0,1
3005FB63AC1F3681EC88129C17,1,-64.5,-64.5,-64.5,1581422401152777,1581422401152777,0,-0.0,1,0,0,0,1
3005FB63AC1F3681EC88129C51,9,-68.0,-54.0,-60.111111111111114,1581421036601707,1581421038511615,1909908,-0.06570378035924666,0,3,6,0,0
3005FB63AC1F3681EC88129C52,3,-62.5,-62.5,-62.5,1581420813411732,1581420814083689,671957,-0.0,2,1,0,0,0
3005FB63AC1F3681EC88129C53,2,-63.0,-60.5,-61.75,1581420839490884,1581420839589048,98164,-0.020242914979757085,0,2,0,0,0
3005FB63AC1F3681EC88129C54,4,-58.5,-53.0,-55.25,1581420275813080,1581420276978395,1165315,-0.036480804290943664,1,0,3,0,0
3005FB63AC1F3681EC88129C56,4,-63.0,-51.5,-55.875,1581420058295299,1581420059079223,783924,-0.08307581488871205,2,0,2,0,0
3005FB63AC1F3681EC88129C57,5,-64.5,-51.0,-57.7,1581419631324989,1581419632849140,1524151,-0.07486520300331083,0,0,5,0,0
3005FB63AC1F3681EC88129C59,5,-60.0,-50.5,-54.0,1581419723926228,1581419725255512,1329284,-0.06573421981221796,0,2,3,0,0
3005FB63AC1F3681EC88129C60,3,-62.5,-56.5,-58.666666666666664,1581414838818346,1581414840255050,1436704,-0.0463338250860798,3,0,0,0,0
3005FB63AC1F3681EC88129C62,2,-57.0,-54.5,-55.75,1581414976525371,1581414976673582,148211,-0.02242152466367713,0,0,0,2,0
3005FB63AC1F3681EC88129C63,18,-70.0,-56.0,-63.80555555555556,1581414647608022,1581414651991435,4383413,-0.05609267216431714,5,0,9,4,0
3005FB63AC1F3681EC88129C65,10,-65.5,-60.0,-62.6,1581414486531813,1581414488746179,2214366,-0.023640013717170515,4,0,2,4,0
3005FB63AC1F3681EC88129C89,8,-61.5,-50.0,-55.9375,1581427936948025,1581427938743191,1795166,-0.07497697908293907,5,0,3,0,0
3005FB63AC1F3681EC88129C90,3,-60.0,-52.0,-56.666666666666664,1581427895899382,1581427896605270,705888,-0.059988464865797474,0,3,0,0,0
3005FB63AC1F3681EC88129C91,4,-61.5,-58.0,-60.25,1581427916319505,1581427917341885,1022380,-0.0223450821872801,0,4,0,0,0
3005FB63AC1F3681EC88129C92,3,-55.0,-50.5,-53.0,1581427645462383,1581427646102884,640501,-0.03529865459220699,3,0,0,0,0
3005FB63AC1F3681EC88129C95,5,-65.0,-59.0,-60.9,1581426661365768,1581426664040217,2674449,-0.03459984812102706,4,0,1,0,0
3005FB63AC1F3681EC88129C97,6,-65.5,-60.5,-62.5,1581429784783409,1581429786835409,2052000,-0.034871191548325395,4,2,0,0,0
3005FB63AC1F3681EC88129C98,12,-65.5,-59.5,-62.041666666666664,1581429618098455,1581429621772517,3674062,-0.03457881977664473,9,3,0,0,0
3005FB63AC1F3681EC88129C99,1,-62.0,-62.0,-62.0,1581426704826333,1581426704826333,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC8812AB15,2,-64.5,-58.0,-61.25,1581422577993905,1581422578101823,107918,-0.053061224489795916,2,0,0,0,1
3005FB63AC1F3681EC8812AB1516,2,-63.5,-62.5,-63.0,1581422089278495,1581422089337726,59231,-0.007936507936507936,2,0,0,0,1
3005FB63AC1F3681EC8812AB17,5,-62.0,-59.5,-60.9,1581422403290631,1581422403993234,702603,-0.014125328845718599,5,0,0,0,1
3005FB63AC1F3681EC8812AB51,2,-59.5,-57.0,-58.25,1581421036049420,1581421036161684,112264,-0.02145922746781116,2,0,0,0,0
3005FB63AC1F3681EC8812AB52,7,-67.5,-53.5,-61.5,1581420811809265,1581420814504395,2695130,-0.07663745266584726,2,5,0,0,0
3005FB63AC1F3681EC8812AB53,1,-54.0,-54.0,-54.0,1581420838540259,1581420838540259,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8812AB54,4,-62.0,-59.0,-60.75,1581420274764882,1581420275731322,966440,-0.018858336193233908,2,2,0,0,0
3005FB63AC1F3681EC8812AB55,4,-62.5,-60.0,-61.25,1581420321513733,1581420322267026,753293,-0.02040816326530612,0,4,0,0,0
3005FB63AC1F3681EC8812AB56,9,-64.5,-54.5,-60.611111111111114,1581420057694145,1581420060976243,3282098,-0.04853603041200267,1,6,2,0,0
3005FB63AC1F3681EC8812AB57,12,-62.5,-53.5,-58.25,1581419629597280,1581419632420422,2823142,-0.04397832946763776,6,3,3,0,0
3005FB63AC1F3681EC8812AB58,15,-66.0,-49.0,-59.86666666666667,1581419944598665,1581419949767506,5168841,-0.08956234467820734,4,8,3,0,0
3005FB63AC1F3681EC8812AB59,21,-64.5,-48.0,-57.357142857142854,1581419722253044,1581419726133976,3880932,-0.07880751642401056,8,9,4,0,0
3005FB63AC1F3681EC8812AB60,8,-63.5,-51.5,-59.0,1581414836566070,1581414840378448,3812378,-0.07339198337156261,4,0,4,0,0
3005FB63AC1F3681EC8812AB62,4,-64.5,-56.0,-60.125,1581414972333502,1581414976918775,4585273,-0.06478351954629058,1,2,0,1,0
3005FB63AC1F3681EC8812AB63,14,-64.5,-54.0,-59.535714285714285,1581414647612831,1581414651344685,3731854,-0.04850132940779162,6,0,8,0,0
3005FB63AC1F3681EC8812AB65,10,-62.5,-55.0,-59.1,1581414486518285,1581414488740630,2222345,-0.03644781595353302,2,0,4,4,0
3005FB63AC1F3681EC8812AB89,5,-64.5,-52.0,-56.8,1581427936793155,1581427938719263,1926108,-0.07398556827271371,2,0,3,0,0
3005FB63AC1F3681EC8812AB91,4,-62.0,-57.0,-60.25,1581427915221850,1581427917302561,2080711,-0.03396411938536287,2,2,0,0,0
3005FB63AC1F3681EC8812AB92,2,-56.0,-56.0,-56.0,1581427645413905,1581427645620388,206483,-0.0,2,0,0,0,0
3005FB63AC1F3681EC8812AB93,1,-60.0,-60.0,-60.0,1581427580499717,1581427580499717,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC8812AB94,6,-59.0,-46.5,-52.0,1581427602127654,1581427603312778,1185124,-0.0953491973118174,6,0,0,0,0
3005FB63AC1F3681EC8812AB95,14,-66.5,-54.0,-60.75,1581426660662049,1581426665149911,4487862,-0.06038114337547117,6,7,1,0,0
3005FB63AC1F3681EC8812AB96,6,-68.5,-61.0,-65.33333333333333,1581426504565108,1581426507578736,3013628,-0.04563404035713856,1,1,4,0,0
3005FB63AC1F3681EC8812AB97,10,-67.5,-57.5,-61.65,1581429784336265,1581429787540598,3204333,-0.04715844853238161,4,6,0,0,0
3005FB63AC1F3681EC8812AB98,6,-63.0,-55.5,-59.75,1581429620136322,1581429621767773,1631451,-0.04944797183050442,2,4,0,0,0
3005FB63AC1F3681EC8812AB99,5,-65.5,-58.5,-62.1,1581426703083991,1581426705424356,2340365,-0.04242170651310624,0,3,2,0,0
3005FB63AC1F3681EC8812B717,4,-64.0,-60.0,-61.625,1581422399651168,1581422400012891,361723,-0.025253346040545098,4,0,0,0,1
3005FB63AC1F3681EC8812B751,2,-67.0,-66.0,-66.5,1581421033536925,1581421033578230,41305,-0.007518796992481203,0,2,0,0,0
3005FB63AC1F3681EC8812B752,4,-62.5,-60.5,-61.375,1581420812401911,1581420813774498,1372587,-0.014544660750596437,0,4,0,0,0
3005FB63AC1F3681EC8812B753,2,-65.5,-64.0,-64.75,1581420837023925,1581420838199916,1175991,-0.011583011583011582,0,1,1,0,0
3005FB63AC1F3681EC8812B754,10,-66.0,-60.5,-63.3,1581420274780127,1581420276953542,2173415,-0.029597146911840747,4,2,4,0,0
3005FB63AC1F3681EC8812B755,12,-67.5,-58.5,-62.25,1581420320077883,1581420322726030,2648147,-0.047913066045979336,0,7,5,0,0
3005FB63AC1F3681EC8812B756,17,-70.5,-60.5,-64.41176470588235,1581420056200689,1581420060696063,4495374,-0.04598062420154925,3,12,2,0,0
