E280689000000000183432A0,-56,1584211248228806,1
3005FB63AC1F3681EC880468,-57.5,1584211248229988,1
1007FB63AC1F3681EC880468,-51,1584211248231088,1
E280117000000207814B1165,-60.5,1584211248232186,1
3005FB63AC1F3681EC880468,-54,1584211248233282,1
3005FB63AC1F3681EC880468,-59,1584211248236579,1
E28068900000000018344AC5,-60.5,1584211248237959,1
1007CEA7AC1F3681EAC5106D,-56.5,1584211248239077,1
E280117000000207814B1175,-63,1584211248241963,1
3005FB63AC1F3681EC8813AD,-59.5,1584211248259220,1
1007FB63AC1F3681EC880468,-63,1584211248275497,1
2005FB63EAC13681E5C602E8,-64.5,1584211248298882,1
3005FB63AC1F3681EC88155C,-49,1584211248339936,1
0000FB63AC1F3681EC880468,-47.5,1584211248341016,1
0000FB63AC1F3681EC880468,-52,1584211248342726,1
2005FB63EAC13681E5C602AE,-50.5,1584211248343849,1
3005FB63AC1F3681EC8814A8,-53,1584211248345893,1
E280117000000207814B1155,-60,1584211248346964,1
1532FB63AC1F3681EC880468,-44.5,1584211248348072,1
3005FB63AC1F3681EC88149C,-48.5,1584211248349184,1
E28068900000000018343FEE,-59.5,1584211248350296,1
3025AB20CA1F3681CF10111B,-50,1584211248351625,1
2005FB63EAC13681E5C6028D,-57.5,1584211248352723,1
E28068900000000018345322,-44,1584211248353785,1
1007FB63AC1F3681EC880468,-56,1584211248354872,1
3005FB63AC1F3681EC8814F3,-49.5,1584211248356002,1
3005FB63AC1F3681EC880468,-52,1584211248358246,1
3005FB63AC1F3681EC881483,-44,1584211248359394,1
90134BC1F1CE3781AEA1000B,-55,1584211248360786,1
3005FB63AC1F3681EC881458,-53,1584211248362167,1
4001FBCAAC1F3690ED880510,-51,1584211248363262,1
2005FB63EAC13681E4EC0F50,-45.5,1584211248365145,1
3005FB63AC1F3681EC8811B0,-43.5,1584211248366810,1
3025AB20CA1F3681CF101116,-52,1584211248367928,1
90134BC1F1CE3781AEA1000A,-58,1584211248371316,1
2005FB63EAC13681E4EC0F4F,-45,1584211248372453,1
E28068900000000018344AC5,-60.5,1584211248373552,1
1007FB63AC1F3681EC880468,-45.5,1584211248376194,1
E28068900000000018344F93,-50,1584211248377233,1
3005FB63AC1F3681EC881378,-45,1584211248378871,1
2005FB63EAC13681E5C60468,-52.5,1584211248380243,1
3005FB63AC1F3681EC8815F2,-45.5,1584211248382471,1
E28068900000000018345804,-59,1584211248384616,1
300833B2DDD9014000000000,-41,1584211248385690,1
3005FB63AC1F3681EC881166,-44,1584211248386767,1
E28068900000000018343B17,-53.5,1584211248388355,1
3005FB63AC1F3681EC8814A4,-44.5,1584211248389705,1
3005FB63AC1F3681EC880468,-52.5,1584211248390843,1
E280117000000207814B1175,-63,1584211248392046,1
3005FB63AC1F3681EC8815DA,-55,1584211248393139,1
1007FB63AC1F3681EC880468,-54.5,1584211248395003,1
0000FB63AC1F3681EC880468,-57,1584211248396801,1
2005FB63EAC13681E4EC0F8B,-53.5,1584211248397940,1
E28068900000000018343B23,-56.5,1584211248399029,1
300000000000000000017864,-61,1584211248400171,1
3005FB63AC1F3681EC880468,-56,1584211248401294,1
2005FB63EAC13681E4EC0FE9,-51.5,1584211248402934,1
E280689000000000183444A5,-61,1584211248403979,1
3005FB63AC1F3681EC881488,-60,1584211248405872,1
3005FB63AC1F3681EC880468,-51.5,1584211248407002,1
3005FB63AC1F3681EC8815E5,-48.5,1584211248408121,1
1007FB63AC1F3681EC880468,-62.5,1584211248409458,1
E28068900000000018344E61,-56,1584211248410527,1
3005FB63AC1F3681EC880468,-57.5,1584211248411882,1
0000FB63AC1F3681EC880468,-52,1584211248413234,1
0000FB63AC1F3681EC880468,-59,1584211248414380,1
3005FB63AC1F3681EC8814C1,-58.5,1584211248416731,1
0000FB63AC1F3681EC880468,-51.5,1584211248418339,1
E2806890000000001834362C,-58.5,1584211248419942,1
0000FB63AC1F3681EC880468,-52,1584211248421044,1
E28068900000000018345317,-61.5,1584211248425084,1
E28068900000000018345DFC,-67,1584211248426171,1
3005FB63AC1F3681EC881316,-59.5,1584211248427764,1
E28068900000000018344AC4,-60.5,1584211248428868,1
3005FB63AC1F3681EC881318,-44.5,1584211248429946,1
E28068900000000018343B18,-60.5,1584211248432037,1
E28068900000000018343760,-50.5,1584211248433902,1
E28068940000500640E05CE8,-44.5,1584211248435035,1
3005FB63AC1F3681EC880771,-60.5,1584211248436385,1
1007FB63AC1F3681EC880468,-51,1584211248437472,1
2005FB63EAC13681E5C60268,-50,1584211248438624,1
3005FB63AC1F3681EC880468,-59,1584211248439717,1
3005FB63AC1F3681EC880547,-46,1584211248441602,1
2005FB63EAC13681E4EC0FEC,-53.5,1584211248442712,1
E28068900000000018342CA3,-50.5,1584211248444028,1
1007CEA7AC1F3681EAC5106D,-56.5,1584211248445413,1
3005FB63AC1F3681EC881448,-53,1584211248446788,1
2005FB63EAC13681E4EC0F38,-45,1584211248448700,1
0000FB63AC1F3681EC880468,-50,1584211248449815,1
2005FB63EAC13681E4EC0F4B,-55.5,1584211248450942,1
2005FB63CE453265E5C61473,-52,1584211248452053,1
7336CEF1C1FE3682DEA10051,-58,1584211248453373,1
3005FB63AC1F3681EC880468,-54,1584211248454468,1
E2806890000000001834580A,-41,1584211248455805,1
2005FB63EAC13681E5C602A1,-45.5,1584211248457441,1
E28068900000000018343C52,-46,1584211248458497,1
3005FB63AC1F3681EC880468,-49,1584211248459604,1
E280117000000207814B1165,-60.5,1584211248460671,1
3005FB63AC1F3681EC881548,-53,1584211248462039,1
3005FB63AC1F3681EC88153C,-56.5,1584211248463628,1
3005FB63AC1F3681EC881371,-52,1584211248465247,1
3005FB63AC1F3681EC8814A0,-55,1584211248467533,1
3005FB63AC1F3681EC88160D,-53,1584211248469751,1
2005FB63EAC13681E4EC0F4C,-52,1584211248470878,1
3005FB63AC1F3681EC880468,-49.5,1584211248472473,1
1007FB63AC1F3681EC880468,-53.5,1584211248473530,1
E280117000000207814B9B45,-59.5,1584211248476170,1
1007FB63AC1F3681EC880468,-52.5,1584211248477230,1
1007FB63AC1F3681EC880468,-60.5,1584211248478324,1
E28068900000000018344120,-56,1584211248479439,1
E28068940000400640E058E8,-59,1584211248481154,1
E28068900000000018343FE3,-64.5,1584211248483217,1
E28068900000000018344115,-61,1584211248484870,1
3005FB63AC1F3681EC880468,-53,1584211248486240,1
2005FB63EAC13681E4B10FA3,-47.5,1584211248488234,1
90134BC1F1CE3781AEA10025,-54.5,1584211248490764,1
3005FB63AC1F3681EC88132C,-49.5,1584211248491886,1
3005FB63AC1F3681EC881594,-60,1584211248492974,1
E28068900000000018344994,-58,1584211248494855,1
E2806890000000001834580B,-53,1584211248495946,1
3005FB63AC1F3681EC88143C,-51.5,1584211248497032,1
0000FB63AC1F3681EC880468,-53.5,1584211248498108,1
3005FB63AC1F3681EC8812AB,-51,1584211248500624,1
2005FB63EAC13681E4EC0F37,-47,1584211248501734,1
E28068900000000018344114,-56,1584211248502802,1
2005FB63AC1F3681AB1004E8,-62,1584211248505019,1
3005FB63AC1F3681EC8813F5,-50,1584211248506097,1
3005FB63AC1F3681EC880468,-49,1584211248507424,1
9014FB63AC1F3681EC880901,-50,1584211248508542,1
90134BC1F1CE3781AEA10012,-50,1584211248510484,1
3005FB63AC1F3681EC881480,-59.5,1584211248512498,1
E28068900000000018343FE2,-60,1584211248513581,1
3005FB63AC1F3681EC8811B5,-46.5,1584211248514949,1
E28068900000000018343C5D,-60,1584211248517679,1
2005FB63EAC13681E4EC0F36,-54,1584211248520567,1
3005FB63AC1F3681EC880468,-56.5,1584211248521961,1
2005FB63EAC13681E5C6026A,-51,1584211248523319,1
3005FB63AC1F3681EC88144E,-48.5,1584211248524454,1
E28068900000000018345328,-59.5,1584211248527124,1
1007FB63AC1F3681EC880468,-54,1584211248528710,1
1007FB63AC1F3681EC880468,-63,1584211248530100,1
E28068900000000018344989,-65.5,1584211248532927,1
3005FB63AC1F3681EC881490,-51.5,1584211248534279,1
1007FB63AC1F3681EC880468,-56.5,1584211248536981,1
3005FB63AC1F3681EC881317,-51,1584211248538124,1
E2806890000000001834545C,-58.5,1584211248541670,1
E2806890000000001834316C,-61.5,1584211248542912,1
E280689000000000183445E0,-54.5,1584211248544421,1
3005FB63AC1F3681EC880468,-52,1584211248548328,1
E28068900000000018343C4B,-69.5,1584211248549372,1
3005FB63AC1F3681EC881501,-52.5,1584211248550731,1
E280689000000000183432A0,-56,1584211248551851,1
3005FB63AC1F3681EC8815B9,-53.5,1584211248553202,1
3005FB63AC1F3681EC8813AE,-62,1584211248556450,1
E28068900000000018343C51,-61.5,1584211248557995,1
E2806890000000001834498A,-56,1584211248563116,1
2005FB63EAC13681E5C602B6,-63.5,1584211248574932,1
0000FB63AC1F3681EC880468,-62.5,1584211248588020,1
3005FB63AC1F3681EC8812DB,-59.5,1584211248599507,1
300833B2DDD9014000000000,-41,1584211248606755,1
3005FB63AC1F3681EC881483,-44,1584211248607877,1
2005FB63EAC13681E4B10FA3,-47.5,1584211248609273,1
3005FB63AC1F3681EC8814A0,-55.5,1584211248613200,1
3005FB63AC1F3681EC880468,-49.5,1584211248614369,1
0000FB63AC1F3681EC880468,-51.5,1584211248615746,1
7336CEF1C1FE3682DEA10051,-57.5,1584211248616809,1
E28068900000000018343B17,-53,1584211248617845,1
9014FB63AC1F3681EC880901,-50,1584211248618964,1
0000FB63AC1F3681EC880468,-53.5,1584211248620068,1
E28068940000400640E058E8,-59,1584211248621193,1
2005FB63EAC13681E4EC0FEC,-53,1584211248622843,1
1007FB63AC1F3681EC880468,-45.5,1584211248624747,1
3005FB63AC1F3681EC881594,-59.5,1584211248626104,1
0000FB63AC1F3681EC880468,-57,1584211248627247,1
E2806890000000001834580A,-41,1584211248628525,1
E28068900000000018345322,-44,1584211248629602,1
3005FB63AC1F3681EC881378,-45,1584211248630732,1
3005FB63AC1F3681EC880468,-52.5,1584211248631868,1
1007FB63AC1F3681EC880468,-56,1584211248633034,1
3005FB63AC1F3681EC881490,-51,1584211248634977,1
E280117000000207814B1155,-60,1584211248636092,1
E28068900000000018345DFC,-66.5,1584211248637474,1
3005FB63AC1F3681EC8811B0,-43.5,1584211248638577,1
3005FB63AC1F3681EC880547,-46,1584211248639664,1
E2806890000000001834362C,-58.5,1584211248641235,1
1007FB63AC1F3681EC880468,-51,1584211248642592,1
3005FB63AC1F3681EC881371,-52,1584211248643698,1
E28068900000000018343C51,-61.5,1584211248645023,1
2005FB63EAC13681E4EC0FE9,-52,1584211248646149,1
0000FB63AC1F3681EC880468,-52,1584211248647326,1
0000FB63AC1F3681EC880468,-47.5,1584211248648431,1
3005FB63AC1F3681EC880468,-52,1584211248650098,1
2005FB63EAC13681E4EC0F8B,-53.5,1584211248651266,1
4001FBCAAC1F3690ED880510,-51,1584211248652373,1
90134BC1F1CE3781AEA1000B,-55,1584211248653696,1
2005FB63EAC13681E4EC0F38,-45.5,1584211248654805,1
2005FB63EAC13681E4EC0F50,-46,1584211248655925,1
3005FB63AC1F3681EC880468,-52.5,1584211248658385,1
E28068940000500640E05CE8,-44.5,1584211248659472,1
1007FB63AC1F3681EC880468,-56,1584211248660572,1
E280117000000207814B1165,-61,1584211248661822,1
E28068900000000018344AC4,-60.5,1584211248662946,1
3005FB63AC1F3681EC880468,-49,1584211248664316,1
1007FB63AC1F3681EC880468,-53.5,1584211248665684,1
3005FB63AC1F3681EC880468,-52,1584211248667481,1
2005FB63EAC13681E4EC0F4B,-55.5,1584211248668837,1
3005FB63AC1F3681EC8815DA,-55,1584211248670498,1
3005FB63AC1F3681EC880468,-56,1584211248672585,1
2005FB63EAC13681E5C602AE,-50.5,1584211248673749,1
3005FB63AC1F3681EC88160D,-53.5,1584211248674826,1
3005FB63AC1F3681EC881166,-44,1584211248675917,1
3005FB63AC1F3681EC8815E5,-48.5,1584211248677522,1
3005FB63AC1F3681EC8813F5,-50,1584211248679501,1
0000FB63AC1F3681EC880468,-52,1584211248680570,1
3005FB63AC1F3681EC88144E,-48.5,1584211248681932,1
2005FB63EAC13681E4EC0F4F,-45,1584211248683054,1
2005FB63EAC13681E4EC0F36,-54,1584211248684137,1
3005FB63AC1F3681EC881448,-53,1584211248685478,1
2005FB63EAC13681E5C60468,-52.5,1584211248686573,1
3005FB63AC1F3681EC881458,-53,1584211248687940,1
E28068900000000018343C52,-46,1584211248689065,1
3005FB63AC1F3681EC88132C,-49.5,1584211248690416,1
3005FB63AC1F3681EC8815F2,-45.5,1584211248691506,1
3005FB63AC1F3681EC8814A8,-53,1584211248692852,1
3025AB20CA1F3681CF101116,-52,1584211248693930,1
3005FB63AC1F3681EC881318,-45,1584211248695529,1
2005FB63AC1F3681AB1004E8,-61.5,1584211248696895,1
3005FB63AC1F3681EC8812AB,-51,1584211248698314,1
E2806890000000001834498A,-56,1584211248699671,1
0000FB63AC1F3681EC880468,-50,1584211248703498,1
E28068900000000018344F93,-50,1584211248704604,1
2005FB63EAC13681E5C6028D,-58,1584211248706991,1
E2806890000000001834545C,-59,1584211248708548,1
1532FB63AC1F3681EC880468,-44.5,1584211248709897,1
3005FB63AC1F3681EC880468,-58,1584211248711263,1
3005FB63AC1F3681EC8814F3,-49.5,1584211248712366,1
2005FB63EAC13681E4EC0F4C,-52,1584211248713675,1
3005FB63AC1F3681EC880468,-59,1584211248715028,1
E28068900000000018343760,-50.5,1584211248716074,1
3005FB63AC1F3681EC8813AE,-62,1584211248717167,1
E28068900000000018344E61,-55.5,1584211248718193,1
E28068900000000018345328,-60,1584211248719762,1
3005FB63AC1F3681EC881480,-60,1584211248721387,1
3005FB63AC1F3681EC88143C,-51.5,1584211248722474,1
E2806890000000001834580B,-52.5,1584211248723767,1
1007FB63AC1F3681EC880468,-60,1584211248724904,1
3005FB63AC1F3681EC88155C,-49,1584211248727785,1
3005FB63AC1F3681EC8815B9,-53.5,1584211248729107,1
E28068900000000018344120,-57,1584211248730649,1
E28068900000000018343B18,-60.5,1584211248731734,1
E28068900000000018342CA3,-50.5,1584211248732788,1
E28068900000000018344994,-58.5,1584211248734866,1
90134BC1F1CE3781AEA10012,-49.5,1584211248736460,1
3005FB63AC1F3681EC8814A4,-44.5,1584211248737859,1
E280117000000207814B9B45,-59,1584211248739152,1
0000FB63AC1F3681EC880468,-52,1584211248742144,1
3005FB63AC1F3681EC880468,-49,1584211248743692,1
3005FB63AC1F3681EC88149C,-48.5,1584211248745637,1
3005FB63AC1F3681EC880468,-56.5,1584211248747016,1
E2806890000000001834316C,-61.5,1584211248748583,1
2005FB63EAC13681E4EC0F37,-47.5,1584211248749689,1
E28068900000000018344115,-60.5,1584211248750754,1
E28068900000000018343C5D,-59.5,1584211248752637,1
E28068900000000018343FE2,-60,1584211248754188,1
2005FB63EAC13681E5C602A1,-46,1584211248755295,1
3005FB63AC1F3681EC88153C,-56.5,1584211248756692,1
3005FB63AC1F3681EC881316,-59,1584211248758086,1
1007FB63AC1F3681EC880468,-52.5,1584211248759205,1
E280689000000000183444A5,-61.5,1584211248761283,1
E28068900000000018343FE3,-64.5,1584211248762591,1
3005FB63AC1F3681EC881317,-51,1584211248764244,1
3005FB63AC1F3681EC8811B5,-46.5,1584211248765584,1
1007FB63AC1F3681EC880468,-54,1584211248766723,1
2005FB63EAC13681E5C6026A,-51,1584211248767910,1
E28068900000000018344114,-55.5,1584211248769741,1
1007FB63AC1F3681EC880468,-62,1584211248770837,1
90134BC1F1CE3781AEA10025,-54,1584211248772223,1
3005FB63AC1F3681EC880468,-53.5,1584211248773883,1
300000000000000000017864,-60.5,1584211248774983,1
E28068900000000018343FEE,-59.5,1584211248776791,1
E280689000000000183432A0,-56,1584211248778529,1
3005FB63AC1F3681EC881548,-53.5,1584211248779676,1
E28068900000000018343B23,-56.5,1584211248780681,1
E28068900000000018345317,-62,1584211248782734,1
E280689000000000183445E0,-54.5,1584211248783827,1
3025AB20CA1F3681CF10111B,-50,1584211248784895,1
3005FB63AC1F3681EC880771,-60.5,1584211248786829,1
E280117000000207814B1175,-63,1584211248787962,1
3005FB63AC1F3681EC881488,-60,1584211248789042,1
90134BC1F1CE3781AEA1000A,-58,1584211248790183,1
3005FB63AC1F3681EC881501,-52.5,1584211248791302,1
2005FB63EAC13681E5C60268,-50,1584211248792639,1
3005FB63AC1F3681EC8814C1,-59,1584211248793808,1
3005FB63AC1F3681EC880468,-52,1584211248794896,1
2005FB63CE453265E5C61473,-52,1584211248796006,1
E28068900000000018344AC5,-60.5,1584211248797064,1
E28068900000000018345804,-59,1584211248800664,1
E28068900000000018344989,-66,1584211248801713,1
1007FB63AC1F3681EC880468,-54.5,1584211248807129,1
E28068900000000018343C4B,-69.5,1584211248808217,1
1007CEA7AC1F3681EAC5106D,-56,1584211248809346,1
0000FB63AC1F3681EC880468,-58.5,1584211248810848,1
2005FB63EAC13681E5C602E8,-64.5,1584211248821143,1
0000FB63AC1F3681EC880468,-62,1584211248849632,1
1007FB63AC1F3681EC880468,-63,1584211248866030,1
2005FB63EAC13681E4EC0F50,-46,1584211248906498,1
3005FB63AC1F3681EC880468,-49,1584211248908686,1
3005FB63AC1F3681EC881378,-45.5,1584211248909797,1
E2806890000000001834580A,-40.5,1584211248911106,1
3005FB63AC1F3681EC8815F2,-45.5,1584211248912765,1
3005FB63AC1F3681EC880468,-52,1584211248913878,1
300833B2DDD9014000000000,-41,1584211248915748,1
2005FB63EAC13681E5C602A1,-45.5,1584211248916855,1
2005FB63EAC13681E4EC0F37,-47.5,1584211248919016,1
3005FB63AC1F3681EC8814F3,-49.5,1584211248920694,1
3005FB63AC1F3681EC8811B0,-43.5,1584211248922886,1
3005FB63AC1F3681EC881448,-53,1584211248924357,1
3005FB63AC1F3681EC880468,-49.5,1584211248925986,1
3005FB63AC1F3681EC8811B5,-46.5,1584211248927640,1
E28068940000500640E05CE8,-44.5,1584211248928738,1
90134BC1F1CE3781AEA1000A,-58.5,1584211248930083,1
2005FB63EAC13681E5C602AE,-50.5,1584211248931178,1
3005FB63AC1F3681EC881501,-52.5,1584211248932268,1
E28068900000000018343B17,-53,1584211248934263,1
3005FB63AC1F3681EC8815E5,-48.5,1584211248935867,1
1532FB63AC1F3681EC880468,-44,1584211248937015,1
3005FB63AC1F3681EC8812AB,-51,1584211248938112,1
E2806890000000001834362C,-58.5,1584211248939771,1
3005FB63AC1F3681EC881488,-60,1584211248940923,1
3005FB63AC1F3681EC881318,-45,1584211248942052,1
0000FB63AC1F3681EC880468,-52,1584211248943158,1
E28068900000000018345322,-43.5,1584211248944789,1
0000FB63AC1F3681EC880468,-50,1584211248946274,1
1007FB63AC1F3681EC880468,-45.5,1584211248947371,1
3005FB63AC1F3681EC881166,-44,1584211248949040,1
0000FB63AC1F3681EC880468,-53,1584211248950174,1
2005FB63EAC13681E5C6028D,-57.5,1584211248951516,1
90134BC1F1CE3781AEA10012,-49.5,1584211248953392,1
3005FB63AC1F3681EC8814A4,-44.5,1584211248954551,1
2005FB63EAC13681E5C60268,-50,1584211248955647,1
3005FB63AC1F3681EC880771,-60,1584211248957551,1
3005FB63AC1F3681EC881480,-59.5,1584211248958676,1
2005FB63EAC13681E4EC0F38,-45.5,1584211248959789,1
E28068900000000018343760,-50.5,1584211248960844,1
3005FB63AC1F3681EC8815B9,-53.5,1584211248962764,1
2005FB63EAC13681E4EC0FE9,-51.5,1584211248963891,1
1007FB63AC1F3681EC880468,-52,1584211248965011,1
E280117000000207814B1155,-59.5,1584211248966123,1
0000FB63AC1F3681EC880468,-52,1584211248967960,1
E28068900000000018344F93,-50,1584211248970264,1
3005FB63AC1F3681EC880468,-52,1584211248973025,1
3005FB63AC1F3681EC88160D,-53.5,1584211248974442,1
2005FB63AC1F3681AB1004E8,-61.5,1584211248975510,1
3005FB63AC1F3681EC881490,-51,1584211248976866,1
0000FB63AC1F3681EC880468,-51.5,1584211248977987,1
3005FB63AC1F3681EC88144E,-48.5,1584211248979951,1
E280117000000207814B9B45,-58.5,1584211248981544,1
3005FB63AC1F3681EC8815DA,-54.5,1584211248982675,1
2005FB63EAC13681E4EC0F4F,-45,1584211248984930,1
3005FB63AC1F3681EC881458,-53,1584211248986512,1
E28068900000000018342CA3,-50.5,1584211248987590,1
3005FB63AC1F3681EC880468,-56.5,1584211248990284,1
2005FB63CE453265E5C61473,-52,1584211248991636,1
3005FB63AC1F3681EC88149C,-48.5,1584211248993830,1
3005FB63AC1F3681EC881316,-59,1584211248994943,1
90134BC1F1CE3781AEA10025,-54,1584211248997329,1
0000FB63AC1F3681EC880468,-47,1584211248998422,1
9014FB63AC1F3681EC880901,-50,1584211248999499,1
E280689000000000183445E0,-54.5,1584211249000551,1
E2806890000000001834498A,-56.5,1584211249001609,1
3005FB63AC1F3681EC88155C,-49,1584211249002737,1
3005FB63AC1F3681EC8814C1,-58,1584211249003818,1
3005FB63AC1F3681EC880468,-54,1584211249004972,1
4001FBCAAC1F3690ED880510,-51,1584211249006353,1
2005FB63EAC13681E4EC0F36,-54.5,1584211249007449,1
E2806890000000001834316C,-62,1584211249008521,1
3005FB63AC1F3681EC88153C,-56,1584211249009952,1
1007FB63AC1F3681EC880468,-51,1584211249011065,1
E28068900000000018343C52,-46,1584211249012156,1
2005FB63EAC13681E5C60468,-52.5,1584211249013306,1
2005FB63EAC13681E5C6026A,-50.5,1584211249014465,1
E28068900000000018344115,-60.5,1584211249015812,1
2005FB63EAC13681E4B10FA3,-47.5,1584211249017137,1
3005FB63AC1F3681EC88132C,-49.5,1584211249018245,1
E28068900000000018344AC5,-61,1584211249023707,1
3005FB63AC1F3681EC880468,-53,1584211249025295,1
E28068900000000018345DFC,-67,1584211249026421,1
1007FB63AC1F3681EC880468,-55,1584211249027729,1
3005FB63AC1F3681EC881483,-44,1584211249030980,1
0000FB63AC1F3681EC880468,-52,1584211249032079,1
3025AB20CA1F3681CF101116,-52,1584211249033946,1
3005FB63AC1F3681EC881594,-60,1584211249035275,1
3025AB20CA1F3681CF10111B,-50,1584211249037804,1
3005FB63AC1F3681EC880468,-58,1584211249039150,1
E2806890000000001834580B,-53,1584211249040458,1
E28068900000000018343C51,-61.5,1584211249041542,1
2005FB63EAC13681E4EC0FEC,-53.5,1584211249042668,1
E28068900000000018345317,-61,1584211249044499,1
E28068900000000018344994,-58.5,1584211249045815,1
0000FB63AC1F3681EC880468,-57,1584211249050712,1
3005FB63AC1F3681EC8813AE,-61.5,1584211249054436,1
E28068900000000018345328,-60,1584211249056297,1
3005FB63AC1F3681EC8814A8,-53,1584211249058711,1
1007FB63AC1F3681EC880468,-56.5,1584211249060522,1
1007FB63AC1F3681EC880468,-60,1584211249061898,1
E28068900000000018344AC4,-60.5,1584211249063449,1
3005FB63AC1F3681EC8814A0,-55.5,1584211249064554,1
3005FB63AC1F3681EC880468,-50,1584211249066198,1
E28068900000000018344114,-56,1584211249068471,1
E28068900000000018344989,-65.5,1584211249069788,1
3005FB63AC1F3681EC880468,-51.5,1584211249071143,1
3005FB63AC1F3681EC880468,-52,1584211249072255,1
0000FB63AC1F3681EC880468,-58.5,1584211249073657,1
E28068900000000018343B23,-56.5,1584211249076706,1
E28068900000000018343C5D,-59.5,1584211249078015,1
3005FB63AC1F3681EC8813F5,-50,1584211249079123,1
300000000000000000017864,-61,1584211249081016,1
2005FB63EAC13681E4EC0F8B,-53.5,1584211249082311,1
3005FB63AC1F3681EC880547,-46,1584211249083910,1
7336CEF1C1FE3682DEA10051,-58,1584211249085454,1
E28068900000000018343B18,-60.5,1584211249086796,1
3005FB63AC1F3681EC880468,-56.5,1584211249088148,1
E280117000000207814B1165,-60.5,1584211249089498,1
E28068900000000018344120,-56,1584211249091872,1
3005FB63AC1F3681EC88143C,-51.5,1584211249094310,1
3005FB63AC1F3681EC880468,-58.5,1584211249096612,1
2005FB63EAC13681E4EC0F4C,-52,1584211249097749,1
3005FB63AC1F3681EC881317,-51,1584211249099136,1
E28068900000000018343FE2,-60,1584211249100646,1
1007FB63AC1F3681EC880468,-61.5,1584211249104531,1
E280689000000000183432A0,-56,1584211249107875,1
1007FB63AC1F3681EC880468,-53.5,1584211249111003,1
E28068900000000018343FE3,-64.5,1584211249112342,1
3005FB63AC1F3681EC881371,-52.5,1584211249114035,1
1007CEA7AC1F3681EAC5106D,-56.5,1584211249115164,1
E28068900000000018344E61,-55.5,1584211249116513,1
E28068900000000018343C4B,-69.5,1584211249117601,1
1007FB63AC1F3681EC880468,-54,1584211249118958,1
3005FB63AC1F3681EC881548,-53.5,1584211249120300,1
E28068900000000018343FEE,-55.5,1584211249121417,1
E280117000000207814B1175,-63,1584211249123103,1
E28068900000000018345804,-58.5,1584211249124115,1
E2806890000000001834545C,-58.5,1584211249125683,1
1007FB63AC1F3681EC880468,-56,1584211249126798,1
2005FB63EAC13681E4EC0F4B,-55,1584211249128054,1
E28068940000400640E058E8,-58.5,1584211249131432,1
90134BC1F1CE3781AEA1000B,-55,1584211249132772,1
0000FB63AC1F3681EC880468,-62.5,1584211249147261,1
E28068900000000018344F9A,-65.5,1584211249156893,1
3005FB63AC1F3681EC88134B,-61,1584211249167824,1
1007FB63AC1F3681EC880468,-54.5,1584211249176044,1
3005FB63AC1F3681EC8815F2,-45.5,1584211249177446,1
3005FB63AC1F3681EC88149C,-48,1584211249178545,1
3005FB63AC1F3681EC880468,-53,1584211249179915,1
3005FB63AC1F3681EC8811B5,-46.5,1584211249181888,1
3005FB63AC1F3681EC881318,-45,1584211249183004,1
E28068940000500640E05CE8,-45,1584211249184590,1
3005FB63AC1F3681EC881166,-44,1584211249185697,1
2005FB63EAC13681E4EC0F50,-46,1584211249186803,1
2005FB63EAC13681E4EC0F38,-45.5,1584211249189513,1
E28068900000000018345322,-44,1584211249191125,1
2005FB63EAC13681E4EC0F37,-47.5,1584211249192516,1
3005FB63AC1F3681EC880547,-46,1584211249194169,1
3005FB63AC1F3681EC880468,-52,1584211249195801,1
3005FB63AC1F3681EC880468,-52,1584211249197690,1
1007FB63AC1F3681EC880468,-52.5,1584211249198808,1
2005FB63EAC13681E4EC0F4C,-52,1584211249199958,1
3025AB20CA1F3681CF10111B,-50,1584211249201325,1
E28068900000000018345328,-60,1584211249202405,1
3005FB63AC1F3681EC8811B0,-43.5,1584211249203509,1
300833B2DDD9014000000000,-41,1584211249204551,1
E280117000000207814B1155,-59.5,1584211249205612,1
1007CEA7AC1F3681EAC5106D,-56,1584211249207449,1
3005FB63AC1F3681EC88160D,-53.5,1584211249208579,1
3005FB63AC1F3681EC8814A4,-44,1584211249210689,1
0000FB63AC1F3681EC880468,-47.5,1584211249211782,1
3005FB63AC1F3681EC8815E5,-48.5,1584211249212887,1
3005FB63AC1F3681EC880468,-53.5,1584211249213940,1
2005FB63EAC13681E5C6026A,-51,1584211249216711,1
E28068900000000018344989,-66,1584211249217802,1
3005FB63AC1F3681EC881490,-51,1584211249218915,1
E28068900000000018345804,-59,1584211249219983,1
0000FB63AC1F3681EC880468,-52,1584211249221044,1
1007FB63AC1F3681EC880468,-45,1584211249222154,1
3005FB63AC1F3681EC881378,-45.5,1584211249223252,1
9014FB63AC1F3681EC880901,-50,1584211249224371,1
E28068900000000018343B18,-60.5,1584211249225457,1
3005FB63AC1F3681EC8814C1,-58.5,1584211249226652,1
2005FB63EAC13681E5C602A1,-46,1584211249227774,1
E28068900000000018344F93,-50,1584211249229094,1
E2806890000000001834316C,-62,1584211249230211,1
E28068900000000018344120,-56.5,1584211249231799,1
4001FBCAAC1F3690ED880510,-50.5,1584211249233714,1
2005FB63EAC13681E4EC0F4F,-45,1584211249235907,1
3005FB63AC1F3681EC88144E,-48.5,1584211249237242,1
3005FB63AC1F3681EC880468,-49.5,1584211249238620,1
3005FB63AC1F3681EC88132C,-49.5,1584211249239942,1
