3005FB63AC1F3681EC880468,-56,1584211506311850,1
3005FB63AC1F3681EC880468,-49,1584211506313024,1
2005FB63EAC13681E4EC0F37,-47.5,1584211506314122,1
3005FB63AC1F3681EC88144E,-48.5,1584211506315242,1
2005FB63EAC13681E5C602A1,-46,1584211506316305,1
2005FB63EAC13681E4EC0F36,-54,1584211506317401,1
90134BC1F1CE3781AEA1000A,-58,1584211506318572,1
3005FB63AC1F3681EC880468,-51.5,1584211506319631,1
E28068900000000018344114,-55,1584211506320713,1
E28068900000000018343B23,-56,1584211506321758,1
E2806890000000001834362C,-53,1584211506322861,1
E2806890000000001834580B,-52.5,1584211506323926,1
0000FB63AC1F3681EC880468,-47.5,1584211506325276,1
E28068900000000018344F93,-50,1584211506327071,1
1007FB63AC1F3681EC880468,-54.5,1584211506329455,1
3005FB63AC1F3681EC8812AB,-51,1584211506330553,1
2005FB63EAC13681E4EC0FEC,-53.5,1584211506331894,1
1007FB63AC1F3681EC880468,-62.5,1584211506333045,1
3005FB63AC1F3681EC8813AE,-62,1584211506334137,1
0000FB63AC1F3681EC880468,-58.5,1584211506335508,1
3005FB63AC1F3681EC8813F5,-50,1584211506336858,1
E28068900000000018344AC5,-61,1584211506337899,1
E28068900000000018343C51,-59.5,1584211506339182,1
2005FB63EAC13681E5C60468,-52.5,1584211506340851,1
3005FB63AC1F3681EC881458,-53,1584211506341961,1
3005FB63AC1F3681EC880468,-52.5,1584211506343600,1
90134BC1F1CE3781AEA1000B,-53.5,1584211506346021,1
0000FB63AC1F3681EC880468,-57,1584211506348179,1
3005FB63AC1F3681EC881594,-60,1584211506349307,1
3005FB63AC1F3681EC881448,-53,1584211506351565,1
3005FB63AC1F3681EC88132C,-49.5,1584211506352647,1
0000FB63AC1F3681EC880468,-50,1584211506354514,1
3025AB20CA1F3681CF101116,-52,1584211506356329,1
3005FB63AC1F3681EC881548,-53.5,1584211506357432,1
3005FB63AC1F3681EC881488,-59.5,1584211506358530,1
3005FB63AC1F3681EC881371,-52,1584211506360146,1
E280689000000000183445E0,-55,1584211506361224,1
3005FB63AC1F3681EC880468,-59,1584211506362533,1
E28068900000000018344115,-59,1584211506364649,1
1007FB63AC1F3681EC880468,-51,1584211506365722,1
1007FB63AC1F3681EC880468,-54.5,1584211506367585,1
3005FB63AC1F3681EC8814A0,-55.5,1584211506369641,1
0000FB63AC1F3681EC880468,-52,1584211506371282,1
1007CEA7AC1F3681EAC5106D,-56.5,1584211506372399,1
E28068900000000018345317,-62,1584211506374044,1
E2806890000000001834498A,-56,1584211506375389,1
3025AB20CA1F3681CF10111B,-50,1584211506378397,1
3005FB63AC1F3681EC88160D,-53,1584211506380744,1
E28068900000000018343FE3,-67.5,1584211506383280,1
3005FB63AC1F3681EC880771,-60,1584211506384342,1
3005FB63AC1F3681EC8815F2,-45.5,1584211506385434,1
9014FB63AC1F3681EC880901,-50,1584211506386751,1
0000FB63AC1F3681EC880468,-52,1584211506387858,1
E28068900000000018345DFC,-67.5,1584211506391635,1
3005FB63AC1F3681EC88143C,-51.5,1584211506393006,1
1007FB63AC1F3681EC880468,-54,1584211506395109,1
E28068900000000018343B17,-52.5,1584211506396189,1
E2806890000000001834545C,-59,1584211506398242,1
0000FB63AC1F3681EC880468,-53,1584211506399333,1
E280117000000207814B1155,-59.5,1584211506400565,1
3005FB63AC1F3681EC880468,-58,1584211506405337,1
E28068940000400640E058E8,-58.5,1584211506406474,1
3005FB63AC1F3681EC881501,-52.5,1584211506408049,1
2005FB63EAC13681E4EC0F4B,-55.5,1584211506409432,1
2005FB63EAC13681E4EC0F4C,-52,1584211506410511,1
2005FB63EAC13681E4EC0F8B,-54,1584211506411649,1
E28068900000000018344E61,-55.5,1584211506413203,1
E280689000000000183444A5,-59.5,1584211506414290,1
4001FBCAAC1F3690ED880510,-50.5,1584211506416615,1
3005FB63AC1F3681EC880468,-52,1584211506418483,1
E28068900000000018342CA3,-52.5,1584211506419848,1
300000000000000000017864,-61.5,1584211506421230,1
E280117000000207814B9B45,-59,1584211506422551,1
E28068900000000018343B18,-60.5,1584211506425076,1
90134BC1F1CE3781AEA10025,-54,1584211506426869,1
E28068900000000018344994,-59.5,1584211506428424,1
2005FB63EAC13681E5C6026A,-51,1584211506430651,1
90134BC1F1CE3781AEA10012,-50,1584211506431989,1
1007FB63AC1F3681EC880468,-60,1584211506433915,1
E280689000000000183432A0,-56.5,1584211506436214,1
3005FB63AC1F3681EC880468,-53,1584211506437597,1
0000FB63AC1F3681EC880468,-51.5,1584211506438953,1
1007FB63AC1F3681EC880468,-56,1584211506441419,1
E28068900000000018343C5D,-61.5,1584211506442514,1
3005FB63AC1F3681EC881480,-60,1584211506443645,1
3005FB63AC1F3681EC88153C,-56.5,1584211506448116,1
0000FB63AC1F3681EC880468,-51.5,1584211506449191,1
3005FB63AC1F3681EC8814C1,-58.5,1584211506450550,1
E28068900000000018345804,-59,1584211506453817,1
2005FB63AC1F3681AB1004E8,-61.5,1584211506457382,1
E28068900000000018344989,-67,1584211506459014,1
E28068900000000018343FE2,-61,1584211506460065,1
3005FB63AC1F3681EC881316,-59,1584211506461733,1
7336CEF1C1FE3682DEA1005C,-58.5,1584211506462970,1
E28068900000000018344AC4,-60.5,1584211506465147,1
2005FB63EAC13681E5C6028D,-58,1584211506466272,1
E2806890000000001834316C,-61,1584211506469303,1
E280117000000207814B1165,-60.5,1584211506470624,1
E280117000000207814B1175,-63,1584211506472825,1
2005FB63EAC13681E5C602B6,-63.5,1584211506490290,1
3005FB63AC1F3681EC8815C3,-58.5,1584211506499757,1
2005FB63EAC13681E5C602E8,-64.5,1584211506511234,1
1532FB63AC1F3681EC880468,-44.5,1584211506520549,1
2005FB63EAC13681E4EC0F38,-45.5,1584211506522054,1
2005FB63EAC13681E4EC0F37,-47.5,1584211506523445,1
3005FB63AC1F3681EC881317,-51,1584211506524772,1
1007FB63AC1F3681EC880468,-53.5,1584211506525846,1
3005FB63AC1F3681EC881458,-53,1584211506526958,1
3005FB63AC1F3681EC880468,-53,1584211506528074,1
2005FB63CE453265E5C61473,-51.5,1584211506529198,1
0000FB63AC1F3681EC880468,-51,1584211506530790,1
E28068900000000018345DFC,-67,1584211506531844,1
3005FB63AC1F3681EC881166,-44,1584211506533219,1
E28068900000000018345322,-43,1584211506534296,1
3025AB20CA1F3681CF101116,-52,1584211506535360,1
3005FB63AC1F3681EC88144E,-48.5,1584211506537192,1
3005FB63AC1F3681EC881378,-45.5,1584211506538588,1
3005FB63AC1F3681EC881483,-44,1584211506539907,1
3005FB63AC1F3681EC88143C,-51.5,1584211506541333,1
2005FB63EAC13681E4EC0FEC,-53.5,1584211506542461,1
2005FB63EAC13681E5C60268,-50,1584211506543584,1
3005FB63AC1F3681EC881594,-60,1584211506544726,1
3005FB63AC1F3681EC881490,-51,1584211506545799,1
3005FB63AC1F3681EC8811B5,-46,1584211506546910,1
3005FB63AC1F3681EC880468,-52.5,1584211506548046,1
2005FB63EAC13681E4EC0F50,-45.5,1584211506549125,1
300833B2DDD9014000000000,-41,1584211506552394,1
2005FB63EAC13681E4EC0F4F,-45,1584211506553461,1
90134BC1F1CE3781AEA1000B,-53.5,1584211506555383,1
0000FB63AC1F3681EC880468,-47,1584211506556716,1
E280117000000207814B1175,-63,1584211506558290,1
2005FB63EAC13681E5C6028D,-57.5,1584211506559360,1
3005FB63AC1F3681EC8811B0,-43.5,1584211506560422,1
1007CEA7AC1F3681EAC5106D,-56,1584211506561524,1
2005FB63EAC13681E4EC0F36,-54,1584211506562649,1
E28068900000000018343B17,-52.5,1584211506564011,1
3005FB63AC1F3681EC8815F2,-45.5,1584211506565634,1
E2806890000000001834580A,-40.5,1584211506566657,1
0000FB63AC1F3681EC880468,-53.5,1584211506567991,1
3005FB63AC1F3681EC881318,-45,1584211506569094,1
E28068900000000018343760,-50.5,1584211506570495,1
E280117000000207814B9B45,-59,1584211506571604,1
E28068900000000018343C52,-45.5,1584211506572906,1
E28068900000000018345328,-60,1584211506573990,1
3005FB63AC1F3681EC881448,-53,1584211506575366,1
E280117000000207814B1155,-60,1584211506576452,1
3005FB63AC1F3681EC880771,-60.5,1584211506577575,1
3005FB63AC1F3681EC8814A0,-55.5,1584211506578654,1
E28068900000000018344F93,-50.5,1584211506580022,1
E28068900000000018343FE3,-67,1584211506582368,1
3005FB63AC1F3681EC881316,-59,1584211506584519,1
E28068940000400640E058E8,-58.5,1584211506585857,1
2005FB63EAC13681E4EC0F4C,-52.5,1584211506586936,1
E2806890000000001834316C,-61,1584211506587954,1
90134BC1F1CE3781AEA10012,-49.5,1584211506589308,1
9014FB63AC1F3681EC880901,-50,1584211506590469,1
3005FB63AC1F3681EC8812AB,-51,1584211506592065,1
0000FB63AC1F3681EC880468,-50.5,1584211506593197,1
2005FB63EAC13681E5C60468,-52.5,1584211506594276,1
3005FB63AC1F3681EC880468,-51.5,1584211506595373,1
3005FB63AC1F3681EC8814A8,-53,1584211506596480,1
1007FB63AC1F3681EC880468,-52.5,1584211506597571,1
3005FB63AC1F3681EC8814A4,-44.5,1584211506598954,1
E2806890000000001834545C,-59,1584211506600293,1
2005FB63EAC13681E4EC0F4B,-55.5,1584211506601378,1
3005FB63AC1F3681EC881501,-53,1584211506602511,1
0000FB63AC1F3681EC880468,-58.5,1584211506603859,1
1007FB63AC1F3681EC880468,-50.5,1584211506605741,1
3005FB63AC1F3681EC880468,-54,1584211506607123,1
3005FB63AC1F3681EC880468,-49,1584211506608535,1
E28068900000000018342CA3,-52.5,1584211506610366,1
E280689000000000183445E0,-54.5,1584211506612174,1
E28068900000000018344AC4,-60.5,1584211506613524,1
E28068940000500640E05CE8,-44.5,1584211506614622,1
2005FB63EAC13681E4EC0FE9,-52,1584211506615950,1
7336CEF1C1FE3682DEA10051,-57.5,1584211506617544,1
E280117000000207814B1165,-60.5,1584211506618923,1
3005FB63AC1F3681EC8813F5,-50,1584211506620014,1
E28068900000000018345317,-61.5,1584211506621069,1
90134BC1F1CE3781AEA10025,-54,1584211506622619,1
3005FB63AC1F3681EC880468,-56.5,1584211506623913,1
E2806890000000001834362C,-53,1584211506625189,1
3005FB63AC1F3681EC88149C,-48,1584211506626358,1
3005FB63AC1F3681EC880468,-49,1584211506627487,1
2005FB63EAC13681E5C602AE,-50,1584211506628584,1
1007FB63AC1F3681EC880468,-60,1584211506629720,1
E28068900000000018344114,-55,1584211506631045,1
1007FB63AC1F3681EC880468,-45.5,1584211506632398,1
3005FB63AC1F3681EC8814F3,-49.5,1584211506634042,1
4001FBCAAC1F3690ED880510,-50.5,1584211506635179,1
3005FB63AC1F3681EC88160D,-53.5,1584211506637038,1
3005FB63AC1F3681EC88153C,-56,1584211506638156,1
90134BC1F1CE3781AEA1000A,-58,1584211506639752,1
3005FB63AC1F3681EC880468,-51.5,1584211506641640,1
E28068900000000018343B23,-56,1584211506643968,1
3005FB63AC1F3681EC880547,-46,1584211506646878,1
0000FB63AC1F3681EC880468,-52,1584211506648715,1
E2806890000000001834580B,-53,1584211506650259,1
0000FB63AC1F3681EC880468,-52,1584211506653262,1
3005FB63AC1F3681EC881488,-60,1584211506655125,1
E28068900000000018344E61,-55.5,1584211506656493,1
1007FB63AC1F3681EC880468,-55,1584211506657588,1
E28068900000000018343C5D,-61,1584211506658686,1
3005FB63AC1F3681EC8815B9,-53.5,1584211506659879,1
3025AB20CA1F3681CF10111B,-50,1584211506661568,1
1007FB63AC1F3681EC880468,-57,1584211506662662,1
E28068900000000018343FE2,-61,1584211506663715,1
3005FB63AC1F3681EC88155C,-49,1584211506665038,1
E28068900000000018343B18,-60.5,1584211506667166,1
300000000000000000017864,-61,1584211506668292,1
3005FB63AC1F3681EC8815E5,-48.5,1584211506669383,1
3005FB63AC1F3681EC880468,-52,1584211506670764,1
1007FB63AC1F3681EC880468,-54.5,1584211506671896,1
E28068900000000018345804,-59,1584211506673246,1
2005FB63EAC13681E5C6026A,-51,1584211506674362,1
E28068900000000018344120,-56,1584211506675663,1
3005FB63AC1F3681EC8814C1,-59,1584211506677987,1
E28068900000000018343C51,-60,1584211506679056,1
2005FB63EAC13681E5C602A1,-45.5,1584211506681949,1
E280689000000000183444A5,-59,1584211506683034,1
3005FB63AC1F3681EC881548,-53.5,1584211506684408,1
E28068900000000018343FEE,-59.5,1584211506685762,1
1007FB63AC1F3681EC880468,-56,1584211506687077,1
E28068900000000018344989,-66,1584211506689393,1
3005FB63AC1F3681EC880468,-49.5,1584211506690741,1
0000FB63AC1F3681EC880468,-52,1584211506692101,1
3005FB63AC1F3681EC881371,-52.5,1584211506693947,1
E28068900000000018344115,-59.5,1584211506695999,1
2005FB63EAC13681E4B10FA3,-47.5,1584211506697675,1
3005FB63AC1F3681EC880468,-59,1584211506699042,1
3005FB63AC1F3681EC880468,-58,1584211506701102,1
E2806890000000001834498A,-56.5,1584211506702204,1
3005FB63AC1F3681EC8815DA,-54.5,1584211506703280,1
2005FB63AC1F3681AB1004E8,-61,1584211506704716,1
1007FB63AC1F3681EC880468,-62,1584211506706069,1
2005FB63EAC13681E4EC0F8B,-54,1584211506707415,1
3005FB63AC1F3681EC88132C,-49.5,1584211506710190,1
E28068900000000018344994,-59.5,1584211506712231,1
0000FB63AC1F3681EC880468,-57,1584211506714728,1
3005FB63AC1F3681EC8813AE,-62,1584211506717446,1
3005FB63AC1F3681EC881480,-60,1584211506718846,1
3005FB63AC1F3681EC880468,-56.5,1584211506719927,1
E28068900000000018344AC5,-60,1584211506721240,1
E280689000000000183432A0,-56.5,1584211506723497,1
E28068900000000018344E66,-60,1584211506742022,1
3005FB63AC1F3681EC8815C3,-58.5,1584211506766308,1
7336CEF1C1FE3682DEA1005C,-59,1584211506786231,1
E28068940000500640E05CE8,-45,1584211506827758,1
3005FB63AC1F3681EC8811B0,-43.5,1584211506829359,1
300833B2DDD9014000000000,-41,1584211506830490,1
3005FB63AC1F3681EC8813F5,-50,1584211506832448,1
2005FB63EAC13681E4B10FA3,-48,1584211506833814,1
3005FB63AC1F3681EC8814A4,-44.5,1584211506834927,1
E280689000000000183445E0,-54.5,1584211506835979,1
1532FB63AC1F3681EC880468,-44.5,1584211506837116,1
0000FB63AC1F3681EC880468,-50,1584211506838482,1
2005FB63EAC13681E4EC0F4F,-45,1584211506840169,1
3005FB63AC1F3681EC881318,-45,1584211506841496,1
2005FB63EAC13681E4EC0F38,-45.5,1584211506842622,1
3005FB63AC1F3681EC881166,-44,1584211506843740,1
2005FB63EAC13681E4EC0F50,-46,1584211506845385,1
3005FB63AC1F3681EC880468,-58,1584211506848238,1
0000FB63AC1F3681EC880468,-52,1584211506849327,1
3005FB63AC1F3681EC88143C,-51.5,1584211506850470,1
E28068900000000018343B17,-53,1584211506851853,1
2005FB63EAC13681E4EC0F8B,-54,1584211506852965,1
E2806890000000001834580A,-40.5,1584211506854260,1
0000FB63AC1F3681EC880468,-47.5,1584211506855412,1
3005FB63AC1F3681EC8814F3,-49,1584211506856556,1
3005FB63AC1F3681EC881378,-45.5,1584211506857965,1
90134BC1F1CE3781AEA10012,-49.5,1584211506859059,1
3005FB63AC1F3681EC881501,-52.5,1584211506860636,1
2005FB63EAC13681E4EC0F4C,-52,1584211506862257,1
3005FB63AC1F3681EC881490,-51,1584211506863358,1
1007FB63AC1F3681EC880468,-53.5,1584211506864499,1
2005FB63CE453265E5C61473,-51.5,1584211506866104,1
90134BC1F1CE3781AEA1000B,-53,1584211506867246,1
E28068900000000018343C52,-46,1584211506868276,1
E28068900000000018344989,-66,1584211506869384,1
3005FB63AC1F3681EC8811B5,-46.5,1584211506870506,1
3005FB63AC1F3681EC880468,-52.5,1584211506871687,1
3005FB63AC1F3681EC881317,-51,1584211506872829,1
3005FB63AC1F3681EC880468,-49.5,1584211506874183,1
3005FB63AC1F3681EC8815F2,-45.5,1584211506875300,1
3005FB63AC1F3681EC8812AB,-51,1584211506876382,1
3005FB63AC1F3681EC88149C,-48.5,1584211506879976,1
2005FB63EAC13681E5C602A1,-46,1584211506881322,1
3005FB63AC1F3681EC881448,-53,1584211506882427,1
E28068900000000018345322,-43.5,1584211506883506,1
E280117000000207814B9B45,-59,1584211506884544,1
E2806890000000001834362C,-53,1584211506885845,1
E2806890000000001834316C,-60.5,1584211506887217,1
1007FB63AC1F3681EC880468,-45.5,1584211506888341,1
1007FB63AC1F3681EC880468,-51.5,1584211506889800,1
1007FB63AC1F3681EC880468,-52.5,1584211506890908,1
3005FB63AC1F3681EC881483,-44,1584211506892326,1
3005FB63AC1F3681EC880468,-51.5,1584211506893415,1
2005FB63EAC13681E5C6028D,-57.5,1584211506894558,1
E28068900000000018343760,-51,1584211506895600,1
2005FB63EAC13681E5C60268,-50,1584211506896968,1
3025AB20CA1F3681CF10111B,-50,1584211506898389,1
E280117000000207814B1165,-60.5,1584211506900417,1
3005FB63AC1F3681EC880468,-49,1584211506901476,1
9014FB63AC1F3681EC880901,-50,1584211506904752,1
3005FB63AC1F3681EC8814C1,-59,1584211506905847,1
E28068900000000018344E61,-56,1584211506907373,1
1007FB63AC1F3681EC880468,-62,1584211506909649,1
E28068900000000018343B18,-61,1584211506910689,1
1007CEA7AC1F3681EAC5106D,-56,1584211506913406,1
4001FBCAAC1F3690ED880510,-50.5,1584211506915362,1
0000FB63AC1F3681EC880468,-58.5,1584211506916975,1
E28068900000000018342CA3,-52.5,1584211506918069,1
1007FB63AC1F3681EC880468,-55,1584211506920453,1
2005FB63EAC13681E5C602AE,-50.5,1584211506921534,1
0000FB63AC1F3681EC880468,-52,1584211506922627,1
E280689000000000183432A0,-56.5,1584211506923690,1
3005FB63AC1F3681EC880547,-46,1584211506925103,1
3005FB63AC1F3681EC88132C,-49.5,1584211506926210,1
E28068900000000018343B23,-56,1584211506927226,1
E28068900000000018345317,-61.5,1584211506928338,1
3005FB63AC1F3681EC880771,-60.5,1584211506929491,1
3005FB63AC1F3681EC880468,-56.5,1584211506930601,1
3005FB63AC1F3681EC880468,-54,1584211506931681,1
3005FB63AC1F3681EC88155C,-49,1584211506933233,1
2005FB63EAC13681E5C60468,-52.5,1584211506934823,1
3005FB63AC1F3681EC88144E,-48.5,1584211506936469,1
3005FB63AC1F3681EC881488,-60,1584211506937592,1
3005FB63AC1F3681EC880468,-59,1584211506940304,1
E28068900000000018344AC5,-60.5,1584211506942232,1
2005FB63EAC13681E5C6026A,-51,1584211506943377,1
2005FB63EAC13681E4EC0FE9,-52,1584211506944461,1
3005FB63AC1F3681EC8815E5,-48.5,1584211506948828,1
3005FB63AC1F3681EC881371,-52.5,1584211506949974,1
2005FB63EAC13681E4EC0F4B,-55,1584211506952184,1
3005FB63AC1F3681EC8815B9,-53,1584211506953335,1
2005FB63EAC13681E4EC0FEC,-53.5,1584211506954706,1
3005FB63AC1F3681EC881458,-53,1584211506956032,1
3005FB63AC1F3681EC881480,-60,1584211506957132,1
E28068900000000018344AC4,-60.5,1584211506958126,1
3005FB63AC1F3681EC88153C,-56,1584211506960355,1
3025AB20CA1F3681CF101116,-51.5,1584211506961420,1
3005FB63AC1F3681EC880468,-52,1584211506963245,1
2005FB63EAC13681E4EC0F37,-47.5,1584211506964657,1
1007FB63AC1F3681EC880468,-56.5,1584211506966803,1
0000FB63AC1F3681EC880468,-51.5,1584211506968153,1
3005FB63AC1F3681EC880468,-49,1584211506969519,1
3005FB63AC1F3681EC880468,-56,1584211506971200,1
3005FB63AC1F3681EC8814A8,-53,1584211506974910,1
2005FB63EAC13681E4EC0F36,-54,1584211506976823,1
90134BC1F1CE3781AEA10025,-54,1584211506979074,1
3005FB63AC1F3681EC881548,-53,1584211506980181,1
E280689000000000183444A5,-59,1584211506981280,1
E28068900000000018345DFC,-67,1584211506985143,1
7336CEF1C1FE3682DEA10051,-57.5,1584211506987168,1
E28068940000400640E058E8,-58.5,1584211506988260,1
E28068900000000018343C51,-60,1584211506990108,1
1007FB63AC1F3681EC880468,-56,1584211506991767,1
3005FB63AC1F3681EC881594,-59.5,1584211506992911,1
3005FB63AC1F3681EC881316,-58.5,1584211506995204,1
E28068900000000018345328,-60,1584211506996784,1
E2806890000000001834580B,-52.5,1584211506999115,1
E28068900000000018344994,-59,1584211507000245,1
E28068900000000018343C5D,-61,1584211507001284,1
3005FB63AC1F3681EC880468,-52,1584211507002608,1
0000FB63AC1F3681EC880468,-53,1584211507003928,1
E28068900000000018344114,-55,1584211507005229,1
0000FB63AC1F3681EC880468,-56.5,1584211507006331,1
0000FB63AC1F3681EC880468,-52,1584211507007942,1
3005FB63AC1F3681EC8815DA,-55,1584211507009302,1
3005FB63AC1F3681EC880468,-53,1584211507010446,1
E28068900000000018344F93,-50,1584211507011511,1
300000000000000000017864,-61,1584211507013364,1
3005FB63AC1F3681EC88160D,-53,1584211507014556,1
E28068900000000018344120,-56.5,1584211507016785,1
2005FB63AC1F3681AB1004E8,-61,1584211507018348,1
3005FB63AC1F3681EC8813AE,-62,1584211507019442,1
E280117000000207814B1175,-63.5,1584211507020590,1
1007FB63AC1F3681EC880468,-60.5,1584211507023193,1
1007FB63AC1F3681EC880468,-54.5,1584211507024538,1
E2806890000000001834545C,-59,1584211507026753,1
E28068900000000018344115,-59.5,1584211507028667,1
E28068900000000018343FEE,-60,1584211507029693,1
E2806890000000001834498A,-56.5,1584211507032602,1
E280117000000207814B1155,-60,1584211507033943,1
90134BC1F1CE3781AEA1000A,-58,1584211507035540,1
3005FB63AC1F3681EC8814A0,-56,1584211507036664,1
E28068900000000018343FE3,-67.5,1584211507038341,1
E28068900000000018343FE2,-61,1584211507039410,1
E28068900000000018345804,-59,1584211507049587,1
3005FB63AC1F3681EC8813AD,-59,1584211507067387,1
1007FB63AC1F3681EC880468,-57.5,1584211507078767,1
3005FB63AC1F3681EC8815C3,-58.5,1584211507100518,1
2005FB63EAC13681E5C6026A,-51,1584211507109484,1
E28068900000000018344E61,-56,1584211507110554,1
2005FB63EAC13681E4EC0F50,-46,1584211507111660,1
2005FB63EAC13681E5C60268,-50,1584211507112798,1
E2806890000000001834580B,-52.5,1584211507115147,1
3005FB63AC1F3681EC880468,-49,1584211507117063,1
300833B2DDD9014000000000,-41,1584211507118656,1
1532FB63AC1F3681EC880468,-44.5,1584211507120008,1
E28068900000000018343C52,-46,1584211507121065,1
2005FB63EAC13681E5C602AE,-50.5,1584211507122714,1
2005FB63EAC13681E4EC0F4F,-45,1584211507123785,1
E280689000000000183445E0,-54.5,1584211507128215,1
2005FB63EAC13681E4EC0FEC,-53.5,1584211507129564,1
1007FB63AC1F3681EC880468,-56,1584211507130706,1
3005FB63AC1F3681EC8814A4,-44,1584211507131848,1
3005FB63AC1F3681EC8812AB,-51,1584211507132956,1
3005FB63AC1F3681EC8811B0,-43.5,1584211507134092,1
3005FB63AC1F3681EC88149C,-48,1584211507135688,1
E280117000000207814B9B45,-59,1584211507136753,1
2005FB63EAC13681E4B10FA3,-47.5,1584211507138380,1
3005FB63AC1F3681EC881483,-44,1584211507139543,1
3005FB63AC1F3681EC8814C1,-58.5,1584211507140679,1
3005FB63AC1F3681EC880468,-49.5,1584211507142283,1
3005FB63AC1F3681EC8814F3,-49,1584211507143371,1
0000FB63AC1F3681EC880468,-52,1584211507145042,1
2005FB63EAC13681E4EC0F37,-47.5,1584211507146403,1
3005FB63AC1F3681EC881490,-51,1584211507147519,1
E28068940000500640E05CE8,-44.5,1584211507148574,1
2005FB63EAC13681E4EC0F4C,-52,1584211507149655,1
E2806890000000001834362C,-53,1584211507150774,1
3005FB63AC1F3681EC881458,-53,1584211507151843,1
90134BC1F1CE3781AEA1000B,-53.5,1584211507153241,1
0000FB63AC1F3681EC880468,-52,1584211507155599,1
3005FB63AC1F3681EC8815E5,-48.5,1584211507156919,1
3005FB63AC1F3681EC881378,-45.5,1584211507158002,1
3025AB20CA1F3681CF10111B,-50,1584211507159154,1
3005FB63AC1F3681EC881501,-53,1584211507160313,1
9014FB63AC1F3681EC880901,-50,1584211507161434,1
3005FB63AC1F3681EC88153C,-56.5,1584211507163076,1
4001FBCAAC1F3690ED880510,-50.5,1584211507164184,1
0000FB63AC1F3681EC880468,-50,1584211507165274,1
3005FB63AC1F3681EC8815F2,-45.5,1584211507166390,1
1007FB63AC1F3681EC880468,-54.5,1584211507167519,1
1007FB63AC1F3681EC880468,-54.5,1584211507168657,1
3005FB63AC1F3681EC881318,-45,1584211507169804,1
3005FB63AC1F3681EC881548,-53.5,1584211507171218,1
E28068900000000018344115,-59.5,1584211507172522,1
E28068900000000018345322,-43.5,1584211507173587,1
7336CEF1C1FE3682DEA10051,-57.5,1584211507174747,1
E28068900000000018344114,-55,1584211507176069,1
3005FB63AC1F3681EC8811B5,-46,1584211507177151,1
E28068900000000018343FE2,-60.5,1584211507178888,1
E2806890000000001834545C,-59,1584211507180673,1
90134BC1F1CE3781AEA1000A,-58,1584211507182876,1
E28068900000000018343C51,-60,1584211507184497,1
3005FB63AC1F3681EC880468,-52,1584211507185577,1
2005FB63EAC13681E4EC0F8B,-53.5,1584211507186908,1
2005FB63EAC13681E4EC0F36,-54,1584211507188234,1
2005FB63EAC13681E4EC0F4B,-55.5,1584211507189333,1
0000FB63AC1F3681EC880468,-57,1584211507190476,1
1007CEA7AC1F3681EAC5106D,-56.5,1584211507191605,1
3005FB63AC1F3681EC88132C,-49.5,1584211507192726,1
1007FB63AC1F3681EC880468,-45.5,1584211507193825,1
2005FB63CE453265E5C61473,-52,1584211507195713,1
E2806890000000001834316C,-60.5,1584211507197296,1
E28068900000000018344AC5,-60.5,1584211507198610,1
E280689000000000183432A0,-56.5,1584211507199702,1
E280117000000207814B1155,-59.5,1584211507200830,1
3005FB63AC1F3681EC8815B9,-53,1584211507201926,1
E28068900000000018345317,-61.5,1584211507203010,1
2005FB63EAC13681E4EC0F38,-45,1584211507204150,1
3005FB63AC1F3681EC88143C,-51.5,1584211507205531,1
0000FB63AC1F3681EC880468,-47,1584211507206897,1
3005FB63AC1F3681EC881448,-53,1584211507207954,1
2005FB63EAC13681E5C60468,-52.5,1584211507209250,1
2005FB63EAC13681E4EC0FE9,-52,1584211507210291,1
3005FB63AC1F3681EC880468,-49,1584211507211647,1
E280117000000207814B1165,-60.5,1584211507213024,1
1007FB63AC1F3681EC880468,-53.5,1584211507214111,1
E2806890000000001834580A,-41,1584211507215177,1
3005FB63AC1F3681EC881488,-60,1584211507216230,1
1007FB63AC1F3681EC880468,-51,1584211507218115,1
0000FB63AC1F3681EC880468,-53,1584211507219151,1
300000000000000000017864,-61,1584211507220528,1
3005FB63AC1F3681EC880468,-52,1584211507221885,1
3005FB63AC1F3681EC880468,-52,1584211507222988,1
0000FB63AC1F3681EC880468,-51,1584211507224113,1
3005FB63AC1F3681EC880468,-59,1584211507225253,1
3025AB20CA1F3681CF101116,-52,1584211507226644,1
1007FB63AC1F3681EC880468,-56.5,1584211507227740,1
3005FB63AC1F3681EC8815DA,-55,1584211507228873,1
3005FB63AC1F3681EC880468,-56.5,1584211507230197,1
1007FB63AC1F3681EC880468,-60.5,1584211507232092,1
E28068900000000018343FEE,-59.5,1584211507233160,1
3005FB63AC1F3681EC881317,-51,1584211507234732,1
3005FB63AC1F3681EC880547,-46,1584211507236131,1
E28068900000000018345804,-58.5,1584211507237198,1
3005FB63AC1F3681EC880468,-53,1584211507238851,1
E28068900000000018343760,-50.5,1584211507240418,1
E28068900000000018342CA3,-53,1584211507241772,1
0000FB63AC1F3681EC880468,-52,1584211507243129,1
3005FB63AC1F3681EC880468,-56.5,1584211507244224,1
2005FB63EAC13681E5C602A1,-46,1584211507245361,1
3005FB63AC1F3681EC881166,-44,1584211507247262,1
E28068900000000018345328,-60,1584211507248818,1
3005FB63AC1F3681EC881371,-52.5,1584211507249963,1
E28068900000000018343B17,-53,1584211507251027,1
