3005FB63AC1F3681EC880468,-59,1584029110813243,1
3005FB63AC1F3681EC8814A0,-54,1584029110817184,1
3005FB63AC1F3681EC8814A4,-61.5,1584029110818498,1
1007FB63AC1F3681EC880468,-57.5,1584029110820747,1
300000000000000000017864,-59.5,1584029110821832,1
3025AB20CA1F3681CF101116,-51,1584029110824312,1
3005FB63AC1F3681EC88149C,-57,1584029110826028,1
3005FB63AC1F3681EC8805A9,-55,1584029110827458,1
E28068900000000018344F88,-60.5,1584029110830204,1
1007FB63AC1F3681EC880468,-61.5,1584029110835784,1
3005FB63AC1F3681EC881318,-60,1584029110838040,1
1007CEA7AC1F3681EC880468,-60.5,1584029110840760,1
2005FB63CE453265E5C61473,-58,1584029110842796,1
1007FB63AC1F3681EC880468,-57.5,1584029110843926,1
2005FB63EAC13681E4EC0FE9,-57.5,1584029110846271,1
E28068900000000018345CCE,-63.5,1584029110849038,1
3005FB63AC1F3681EC8812B7,-61.5,1584029110854502,1
E2806890000000001834580A,-69,1584029110865590,1
300000000000000000017868,-63,1584029110875229,1
3005FB63AC1F3681EC881378,-60,1584029110884900,1
1007FB63AC1F3681EC880468,-57.5,1584029110893948,1
90134BC1F1CE3781AEA10012,-52.5,1584029110895293,1
3005FB63AC1F3681EC8805A9,-55,1584029110896852,1
3005FB63AC1F3681EC88149C,-57.5,1584029110898008,1
1007FB63AC1F3681EC880468,-57.5,1584029110899366,1
2005FB63EAC13681E4EC0FE9,-58,1584029110900809,1
3005FB63AC1F3681EC880468,-56.5,1584029110903035,1
1007FB63AC1F3681EC880468,-62,1584029110904189,1
3005FB63AC1F3681EC8811B0,-57.5,1584029110905262,1
E28068900000000018344F88,-60.5,1584029110906312,1
3025AB20CA1F3681CF101116,-51,1584029110907619,1
3005FB63AC1F3681EC8814A4,-61,1584029110908959,1
2005FB63CE453265E5C61473,-58,1584029110911338,1
1007CEA7AC1F3681EC880468,-60.5,1584029110913631,1
3005FB63AC1F3681EC8814A0,-54,1584029110914728,1
E28068900000000018345CCE,-63.5,1584029110915767,1
3005FB63AC1F3681EC881318,-60,1584029110918686,1
3005FB63AC1F3681EC880468,-58.5,1584029110920832,1
3005FB63AC1F3681EC8812B7,-61.5,1584029110921936,1
2005FB63EAC13681E5C602A1,-58,1584029110923040,1
3005FB63AC1F3681EC881501,-59.5,1584029110939495,1
300000000000000000017868,-63,1584029110949093,1
2005FB63EAC13681E4EC0FEC,-63.5,1584029110964631,1
3025AB20CA1F3681CF101116,-51,1584029111011423,1
3005FB63AC1F3681EC88149C,-57.5,1584029111012778,1
1007FB63AC1F3681EC880468,-62,1584029111018188,1
3005FB63AC1F3681EC8811B0,-57,1584029111019419,1
3005FB63AC1F3681EC881318,-60,1584029111020792,1
2005FB63CE453265E5C61473,-58,1584029111022385,1
3005FB63AC1F3681EC880468,-56.5,1584029111026357,1
3005FB63AC1F3681EC8814A4,-61.5,1584029111028408,1
E28068900000000018344F88,-60.5,1584029111030059,1
E28068900000000018345CCE,-63,1584029111032247,1
2005FB63EAC13681E4EC0FE9,-58,1584029111035060,1
90134BC1F1CE3781AEA10012,-52,1584029111036422,1
2005FB63EAC13681E5C602A1,-58,1584029111040816,1
3005FB63AC1F3681EC8814A0,-54,1584029111043363,1
3005FB63AC1F3681EC8805A9,-54.5,1584029111044468,1
1007FB63AC1F3681EC880468,-57.5,1584029111046790,1
3005FB63AC1F3681EC8812B7,-61.5,1584029111049673,1
3005FB63AC1F3681EC880468,-58.5,1584029111051302,1
1007CEA7AC1F3681EC880468,-60,1584029111054224,1
1007FB63AC1F3681EC880468,-57.5,1584029111055535,1
3005FB63AC1F3681EC881378,-60.5,1584029111062654,1
3005FB63AC1F3681EC88132C,-62.5,1584029111068878,1
0000FB63AC1F3681EC880468,-61,1584029111074506,1
E28068900000000018344F88,-61,1584029111084571,1
3005FB63AC1F3681EC881166,-58.5,1584029111086644,1
3025AB20CA1F3681CF101116,-51,1584029111089368,1
2005FB63CE453265E5C61473,-58,1584029111090736,1
3005FB63AC1F3681EC8814A0,-53.5,1584029111093174,1
3005FB63AC1F3681EC8805A9,-54.5,1584029111094533,1
2005FB63EAC13681E4EC0FE9,-58,1584029111095736,1
3005FB63AC1F3681EC881318,-60,1584029111096847,1
3005FB63AC1F3681EC880468,-56.5,1584029111097945,1
3005FB63AC1F3681EC88149C,-57.5,1584029111099600,1
1007FB63AC1F3681EC880468,-57.5,1584029111101317,1
90134BC1F1CE3781AEA10012,-52,1584029111102420,1
E28068900000000018345CCE,-63.5,1584029111104733,1
1007FB63AC1F3681EC880468,-57.5,1584029111105890,1
3005FB63AC1F3681EC880468,-58.5,1584029111110098,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111111173,1
300000000000000000017864,-59.5,1584029111112486,1
1007CEA7AC1F3681EC880468,-60,1584029111113864,1
3005FB63AC1F3681EC8812B7,-61.5,1584029111117646,1
2005FB63EAC13681E5C602A1,-58,1584029111120956,1
1007FB63AC1F3681EC880468,-62,1584029111122411,1
3005FB63AC1F3681EC88132C,-62,1584029111138038,1
3005FB63AC1F3681EC8814A4,-62,1584029111149520,1
2005FB63AC1F3681AB1005CE,-64.5,1584029111159403,1
3005FB63AC1F3681EC8812B7,-61.5,1584029111204291,1
3025AB20CA1F3681CF101116,-51,1584029111206336,1
3005FB63AC1F3681EC8814A4,-61.5,1584029111208400,1
E28068900000000018345CCE,-64,1584029111209485,1
3005FB63AC1F3681EC88149C,-57,1584029111210852,1
3005FB63AC1F3681EC880468,-56.5,1584029111212471,1
3005FB63AC1F3681EC8814A0,-54,1584029111214648,1
3005FB63AC1F3681EC881166,-58.5,1584029111215783,1
90134BC1F1CE3781AEA10012,-52,1584029111216900,1
1007CEA7AC1F3681EC880468,-60.5,1584029111219440,1
2005FB63EAC13681E5C602A1,-58.5,1584029111220643,1
3005FB63AC1F3681EC8805A9,-54.5,1584029111221744,1
2005FB63EAC13681E4EC0FE9,-58,1584029111222822,1
E28068900000000018344F88,-61,1584029111224978,1
2005FB63CE453265E5C61473,-58,1584029111227784,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111228885,1
1007FB63AC1F3681EC880468,-62,1584029111231142,1
1007FB63AC1F3681EC880468,-58,1584029111232508,1
300000000000000000017864,-59.5,1584029111236120,1
3005FB63AC1F3681EC880468,-58.5,1584029111238386,1
3005FB63AC1F3681EC881318,-60,1584029111246736,1
1007FB63AC1F3681EC880468,-57.5,1584029111248108,1
0000FB63AC1F3681EC880468,-61,1584029111263558,1
3005FB63AC1F3681EC88132C,-62.5,1584029111269742,1
2005FB63EAC13681E5C60293,-62.5,1584029111276702,1
1007FB63AC1F3681EC880468,-58,1584029111286556,1
3005FB63AC1F3681EC8805A9,-54.5,1584029111289088,1
2005FB63EAC13681E5C602A1,-58,1584029111291032,1
3005FB63AC1F3681EC880468,-58.5,1584029111292136,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111293526,1
3005FB63AC1F3681EC88149C,-57.5,1584029111294666,1
1007FB63AC1F3681EC880468,-62,1584029111295832,1
E28068900000000018345CCE,-63.5,1584029111297155,1
3025AB20CA1F3681CF101116,-51,1584029111298477,1
90134BC1F1CE3781AEA10012,-52,1584029111300919,1
3005FB63AC1F3681EC881318,-60,1584029111302119,1
3005FB63AC1F3681EC880468,-56.5,1584029111306542,1
1007FB63AC1F3681EC880468,-57.5,1584029111307639,1
3005FB63AC1F3681EC8814A0,-54,1584029111309672,1
1007CEA7AC1F3681EC880468,-60.5,1584029111311997,1
2005FB63EAC13681E4EC0FE9,-58,1584029111313145,1
3005FB63AC1F3681EC881166,-58.5,1584029111315598,1
3005FB63AC1F3681EC8812B7,-62,1584029111316997,1
300000000000000000017864,-59.5,1584029111318384,1
E28068900000000018344F88,-61,1584029111319492,1
2005FB63CE453265E5C61473,-58,1584029111323035,1
E2806890000000001834580A,-69,1584029111335755,1
0000FB63AC1F3681EC880468,-60.5,1584029111347254,1
2005FB63AC1F3681AB1005CE,-64.5,1584029111365415,1
1007FB63AC1F3681EC880468,-57.5,1584029111410465,1
1007FB63AC1F3681EC880468,-57.5,1584029111411537,1
3025AB20CA1F3681CF101116,-51,1584029111412944,1
3005FB63AC1F3681EC881166,-58.5,1584029111414279,1
3005FB63AC1F3681EC880468,-58.5,1584029111415908,1
3005FB63AC1F3681EC8814A0,-54,1584029111418063,1
3005FB63AC1F3681EC8805A9,-55,1584029111419181,1
2005FB63EAC13681E5C602A1,-58,1584029111420314,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111423620,1
2005FB63CE453265E5C61473,-58,1584029111424999,1
90134BC1F1CE3781AEA10012,-52.5,1584029111426335,1
E28068900000000018344F88,-60.5,1584029111428228,1
3005FB63AC1F3681EC881318,-60,1584029111430339,1
E28068900000000018345CCE,-63.5,1584029111433880,1
3005FB63AC1F3681EC8812B7,-61.5,1584029111434998,1
1007FB63AC1F3681EC880468,-62,1584029111436110,1
300000000000000000017864,-59.5,1584029111440838,1
1007CEA7AC1F3681EC880468,-60.5,1584029111443104,1
2005FB63EAC13681E4EC0FE9,-58,1584029111447584,1
3005FB63AC1F3681EC880468,-56.5,1584029111450111,1
3005FB63AC1F3681EC88149C,-57,1584029111451519,1
90134BC1F1CE3781AEA10012,-52,1584029111472230,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111473886,1
3005FB63AC1F3681EC8812B7,-61.5,1584029111475501,1
3005FB63AC1F3681EC8814A0,-54,1584029111476657,1
3005FB63AC1F3681EC8805A9,-55,1584029111478055,1
2005FB63CE453265E5C61473,-58,1584029111479366,1
1007FB63AC1F3681EC880468,-62,1584029111480506,1
3005FB63AC1F3681EC8814A4,-61.5,1584029111481647,1
2005FB63EAC13681E5C602A1,-58,1584029111482781,1
3005FB63AC1F3681EC88149C,-57.5,1584029111484375,1
E28068900000000018345CCE,-64,1584029111485736,1
3025AB20CA1F3681CF101116,-51,1584029111487810,1
3005FB63AC1F3681EC880468,-56.5,1584029111489900,1
1007CEA7AC1F3681EC880468,-60,1584029111491019,1
E28068900000000018344F88,-61,1584029111493199,1
300000000000000000017864,-59.5,1584029111494942,1
1007FB63AC1F3681EC880468,-57.5,1584029111497829,1
3005FB63AC1F3681EC880468,-58.5,1584029111500109,1
3005FB63AC1F3681EC881166,-58.5,1584029111501573,1
2005FB63EAC13681E4EC0FE9,-58,1584029111506109,1
1007FB63AC1F3681EC880468,-57.5,1584029111507238,1
3005FB63AC1F3681EC881318,-60,1584029111508381,1
3005FB63AC1F3681EC88132C,-62,1584029111521027,1
3005FB63AC1F3681EC881378,-60,1584029111534059,1
2005FB63AC1F3681AB1005CE,-64.5,1584029111551052,1
2005FB63EAC13681E5C602A1,-58,1584029111593615,1
2005FB63CE453265E5C61473,-58,1584029111596357,1
3025AB20CA1F3681CF101116,-51,1584029111598410,1
300000000000000000017864,-59.5,1584029111599491,1
3005FB63AC1F3681EC881166,-59,1584029111600842,1
3005FB63AC1F3681EC8812B7,-61.5,1584029111603457,1
90134BC1F1CE3781AEA10012,-52.5,1584029111605694,1
E28068900000000018345CCE,-63.5,1584029111606831,1
3005FB63AC1F3681EC88149C,-57.5,1584029111611213,1
3005FB63AC1F3681EC8814A4,-61.5,1584029111612569,1
1007CEA7AC1F3681EC880468,-60,1584029111615320,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111618246,1
3005FB63AC1F3681EC8805A9,-55,1584029111621354,1
3005FB63AC1F3681EC880468,-59,1584029111624521,1
3005FB63AC1F3681EC881318,-60,1584029111629038,1
1007FB63AC1F3681EC880468,-62,1584029111630847,1
3005FB63AC1F3681EC8814A0,-54,1584029111631972,1
E28068900000000018344F88,-60.5,1584029111633025,1
3005FB63AC1F3681EC880468,-57,1584029111634122,1
1007FB63AC1F3681EC880468,-57.5,1584029111638499,1
2005FB63EAC13681E4EC0FE9,-58,1584029111643427,1
1007FB63AC1F3681EC880468,-57.5,1584029111646703,1
300000000000000000017868,-63,1584029111661866,1
0000FB63AC1F3681EC880468,-60.5,1584029111671686,1
2005FB63EAC13681E5C60293,-62,1584029111686033,1
2005FB63EAC13681E4EC0FE9,-57.5,1584029111696800,1
3025AB20CA1F3681CF101116,-51,1584029111698147,1
3005FB63AC1F3681EC88149C,-57.5,1584029111699277,1
3005FB63AC1F3681EC8814A0,-54,1584029111701579,1
3005FB63AC1F3681EC880468,-58.5,1584029111702723,1
3005FB63AC1F3681EC8812B7,-61.5,1584029111703856,1
E28068900000000018344F88,-61,1584029111704892,1
1007CEA7AC1F3681EC880468,-60.5,1584029111706506,1
3005FB63AC1F3681EC881318,-60,1584029111707606,1
90134BC1F1CE3781AEA10012,-52.5,1584029111709877,1
2005FB63CE453265E5C61473,-58.5,1584029111711768,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111713113,1
1007FB63AC1F3681EC880468,-57.5,1584029111714183,1
1007FB63AC1F3681EC880468,-57.5,1584029111715326,1
E28068900000000018345CCE,-64,1584029111716878,1
3005FB63AC1F3681EC8805A9,-55,1584029111718593,1
2005FB63EAC13681E5C602A1,-58,1584029111721534,1
3005FB63AC1F3681EC880468,-57,1584029111723813,1
300000000000000000017864,-59.5,1584029111725995,1
3005FB63AC1F3681EC881166,-59,1584029111727245,1
1007FB63AC1F3681EC880468,-63,1584029111743705,1
3005FB63AC1F3681EC8814A4,-62,1584029111753456,1
300000000000000000017868,-62.5,1584029111764768,1
E28068900000000018345CCE,-63.5,1584029111807340,1
90134BC1F1CE3781AEA10012,-52,1584029111810511,1
3005FB63AC1F3681EC880468,-56.5,1584029111811636,1
3005FB63AC1F3681EC88149C,-57.5,1584029111813246,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111815362,1
1007FB63AC1F3681EC880468,-57.5,1584029111816476,1
2005FB63EAC13681E4EC0FE9,-58,1584029111819609,1
3005FB63AC1F3681EC8812B7,-61,1584029111821040,1
1007CEA7AC1F3681EC880468,-60.5,1584029111822126,1
300000000000000000017864,-59.5,1584029111823281,1
3005FB63AC1F3681EC8814A0,-54,1584029111824702,1
3005FB63AC1F3681EC881318,-59.5,1584029111826114,1
3005FB63AC1F3681EC8805A9,-54.5,1584029111828187,1
3025AB20CA1F3681CF101116,-51,1584029111830235,1
1007FB63AC1F3681EC880468,-57.5,1584029111831346,1
1007FB63AC1F3681EC880468,-62,1584029111836912,1
2005FB63EAC13681E5C602A1,-58,1584029111839179,1
3005FB63AC1F3681EC880468,-58.5,1584029111840265,1
2005FB63CE453265E5C61473,-58,1584029111845678,1
E28068900000000018344F88,-60.5,1584029111846745,1
3005FB63AC1F3681EC881166,-58.5,1584029111848122,1
3005FB63AC1F3681EC8814A4,-61,1584029111852950,1
3005FB63AC1F3681EC8805A5,-61.5,1584029111873802,1
0000FB63AC1F3681EC880468,-61,1584029111883426,1
2005FB63EAC13681E4EC0FEC,-63.5,1584029111893138,1
3025AB20CA1F3681CF101116,-51,1584029111902022,1
1007FB63AC1F3681EC880468,-57.5,1584029111903338,1
90134BC1F1CE3781AEA10012,-52.5,1584029111904442,1
3005FB63AC1F3681EC881166,-59,1584029111905832,1
2005FB63EAC13681E5C602A1,-58,1584029111906949,1
3005FB63AC1F3681EC8805A9,-54.5,1584029111908039,1
3005FB63AC1F3681EC880468,-58.5,1584029111909384,1
3005FB63AC1F3681EC88149C,-57.5,1584029111910484,1
1007CEA7AC1F3681EC880468,-60.5,1584029111912759,1
3005FB63AC1F3681EC8814A0,-54,1584029111914115,1
3005FB63AC1F3681EC8814A4,-61.5,1584029111915197,1
3005FB63AC1F3681EC881318,-60,1584029111919331,1
2005FB63CE453265E5C61473,-58,1584029111920419,1
1007FB63AC1F3681EC880468,-57.5,1584029111922269,1
1007FB63AC1F3681EC880468,-62,1584029111923608,1
3005FB63AC1F3681EC880468,-56.5,1584029111925544,1
2005FB63EAC13681E4EC0FE9,-58,1584029111928928,1
3005FB63AC1F3681EC8811B0,-57.5,1584029111930015,1
E28068900000000018345CCE,-64,1584029111931351,1
3005FB63AC1F3681EC8812B7,-61.5,1584029111932582,1
300000000000000000017864,-59.5,1584029111935423,1
E28068900000000018344F88,-60.5,1584029111936517,1
3005FB63AC1F3681EC8805A5,-61.5,1584029111965415,1
0000FB63AC1F3681EC880468,-61,1584029111980532,1
0000FB63AC1F3681EC880468,-61,1584029111990118,1
1007FB63AC1F3681EC880468,-57.5,1584029112032646,1
3005FB63AC1F3681EC880468,-58.5,1584029112034729,1
2005FB63CE453265E5C61473,-58.5,1584029112036095,1
3005FB63AC1F3681EC88149C,-57.5,1584029112038160,1
1007FB63AC1F3681EC880468,-57.5,1584029112040228,1
3005FB63AC1F3681EC881166,-59,1584029112041323,1
3005FB63AC1F3681EC8805A9,-54.5,1584029112042466,1
3005FB63AC1F3681EC880468,-56.5,1584029112045343,1
2005FB63EAC13681E4EC0FE9,-58,1584029112047396,1
3025AB20CA1F3681CF101116,-51,1584029112049779,1
E28068900000000018344F88,-61,1584029112050888,1
1007FB63AC1F3681EC880468,-62,1584029112052737,1
2005FB63EAC13681E5C602A1,-58,1584029112054692,1
3005FB63AC1F3681EC8814A0,-54,1584029112057208,1
3005FB63AC1F3681EC8812B7,-61.5,1584029112058284,1
90134BC1F1CE3781AEA10012,-52.5,1584029112059886,1
1007CEA7AC1F3681EC880468,-60.5,1584029112061256,1
300000000000000000017864,-59.5,1584029112065669,1
3005FB63AC1F3681EC881318,-60.5,1584029112066781,1
3005FB63AC1F3681EC8811B0,-57.5,1584029112068854,1
3005FB63AC1F3681EC8814A4,-61,1584029112074663,1
E28068900000000018345CCE,-64,1584029112077152,1
3005FB63AC1F3681EC881378,-60,1584029112088855,1
3005FB63AC1F3681EC88132C,-62,1584029112094981,1
2005FB63EAC13681E5C60293,-62.5,1584029112100544,1
3005FB63AC1F3681EC880468,-59,1584029112109292,1
2005FB63EAC13681E5C602A1,-58,1584029112110965,1
E28068900000000018345CCE,-64,1584029112112244,1
2005FB63CE453265E5C61473,-58,1584029112113616,1
3005FB63AC1F3681EC881318,-60,1584029112115230,1
3025AB20CA1F3681CF101116,-51,1584029112117266,1
3005FB63AC1F3681EC8805A9,-54.5,1584029112118410,1
300000000000000000017864,-59.5,1584029112119981,1
E28068900000000018344F88,-61,1584029112121047,1
90134BC1F1CE3781AEA10012,-52,1584029112123269,1
3005FB63AC1F3681EC8811B0,-57.5,1584029112124614,1
1007FB63AC1F3681EC880468,-62,1584029112125668,1
1007CEA7AC1F3681EC880468,-60.5,1584029112126766,1
3005FB63AC1F3681EC8814A0,-54,1584029112128815,1
3005FB63AC1F3681EC8814A4,-61.5,1584029112133199,1
3005FB63AC1F3681EC8812B7,-61.5,1584029112134588,1
1007FB63AC1F3681EC880468,-57.5,1584029112135698,1
3005FB63AC1F3681EC88149C,-57.5,1584029112137099,1
3005FB63AC1F3681EC880468,-56.5,1584029112138208,1
2005FB63EAC13681E4EC0FE9,-58,1584029112139381,1
1007FB63AC1F3681EC880468,-57.5,1584029112140613,1
3005FB63AC1F3681EC881166,-58.5,1584029112142263,1
3005FB63AC1F3681EC881378,-60,1584029112149926,1
3005FB63AC1F3681EC88132C,-62,1584029112157030,1
0000FB63AC1F3681EC880468,-61.5,1584029112164115,1
3005FB63AC1F3681EC881166,-58,1584029112206908,1
300000000000000000017864,-59.5,1584029112208572,1
2005FB63EAC13681E5C602A1,-57.5,1584029112211092,1
3005FB63AC1F3681EC880468,-58.5,1584029112212705,1
90134BC1F1CE3781AEA10012,-52,1584029112215149,1
3005FB63AC1F3681EC8805A9,-54.5,1584029112216291,1
3005FB63AC1F3681EC8811B0,-57,1584029112217594,1
1007FB63AC1F3681EC880468,-58,1584029112219520,1
3005FB63AC1F3681EC8812B7,-61.5,1584029112221885,1
3025AB20CA1F3681CF101116,-51,1584029112223961,1
2005FB63CE453265E5C61473,-58,1584029112225086,1
2005FB63EAC13681E4EC0FE9,-58,1584029112232931,1
3005FB63AC1F3681EC881318,-60,1584029112235478,1
1007CEA7AC1F3681EC880468,-60.5,1584029112236849,1
1007FB63AC1F3681EC880468,-62,1584029112239699,1
3005FB63AC1F3681EC8814A0,-54,1584029112241264,1
E28068900000000018344F88,-60.5,1584029112242602,1
E28068900000000018345CCE,-63,1584029112244996,1
3005FB63AC1F3681EC880468,-57,1584029112246403,1
3005FB63AC1F3681EC88149C,-57.5,1584029112247817,1
1007FB63AC1F3681EC880468,-57.5,1584029112253904,1
2005FB63AC1F3681AB1005CE,-64.5,1584029112274024,1
3005FB63AC1F3681EC8812B7,-61,1584029112282973,1
E28068900000000018344F88,-60.5,1584029112285183,1
3005FB63AC1F3681EC8805A9,-54.5,1584029112286311,1
E28068900000000018345CCE,-64,1584029112287824,1
1007FB63AC1F3681EC880468,-62,1584029112288906,1
3005FB63AC1F3681EC880468,-56.5,1584029112289988,1
1007FB63AC1F3681EC880468,-57.5,1584029112291373,1
300000000000000000017864,-59.5,1584029112292787,1
90134BC1F1CE3781AEA10012,-52,1584029112294173,1
3025AB20CA1F3681CF101116,-51,1584029112298266,1
1007FB63AC1F3681EC880468,-57.5,1584029112301058,1
1007CEA7AC1F3681EC880468,-60.5,1584029112303105,1
2005FB63CE453265E5C61473,-58.5,1584029112304203,1
3005FB63AC1F3681EC8811B0,-57.5,1584029112306117,1
3005FB63AC1F3681EC880468,-58.5,1584029112309490,1
3005FB63AC1F3681EC881166,-58.5,1584029112310894,1
3005FB63AC1F3681EC88149C,-57.5,1584029112312250,1
2005FB63EAC13681E5C602A1,-58,1584029112313411,1
3005FB63AC1F3681EC881318,-60.5,1584029112314524,1
3005FB63AC1F3681EC8814A0,-53.5,1584029112315610,1
2005FB63EAC13681E4EC0FE9,-59,1584029112327340,1
0000FB63AC1F3681EC880468,-61,1584029112342118,1
3025AB20CA1F3681CF101116,-51,1584029112401337,1
1007FB63AC1F3681EC880468,-62.5,1584029112404702,1
2005FB63CE453265E5C61473,-58,1584029112406480,1
1007CEA7AC1F3681EC880468,-60.5,1584029112407551,1
2005FB63EAC13681E5C602A1,-58,1584029112409137,1
90134BC1F1CE3781AEA10012,-52,1584029112411235,1
3005FB63AC1F3681EC8811B0,-57,1584029112415303,1
E28068900000000018344F88,-61,1584029112416945,1
E28068900000000018345CCE,-63.5,1584029112418471,1
3005FB63AC1F3681EC8812B7,-61,1584029112424223,1
300000000000000000017864,-59,1584029112428172,1
3005FB63AC1F3681EC8814A0,-54,1584029112429527,1
3005FB63AC1F3681EC8805A9,-54.5,1584029112432609,1
1007FB63AC1F3681EC880468,-57.5,1584029112435960,1
3005FB63AC1F3681EC881318,-60.5,1584029112438228,1
2005FB63EAC13681E4EC0FE9,-58,1584029112439543,1
3005FB63AC1F3681EC880468,-58.5,1584029112440645,1
3005FB63AC1F3681EC880468,-57,1584029112443391,1
3005FB63AC1F3681EC88149C,-57.5,1584029112446257,1
3005FB63AC1F3681EC881166,-59,1584029112447394,1
1007FB63AC1F3681EC880468,-57.5,1584029112452422,1
2005FB63AC1F3681AB1005CE,-64.5,1584029112473755,1
2005FB63EAC13681E5C60293,-62,1584029112483667,1
3005FB63AC1F3681EC881378,-60,1584029112493380,1
2005FB63EAC13681E4EC0FE9,-58,1584029112502764,1
90134BC1F1CE3781AEA10012,-52,1584029112504138,1
1007FB63AC1F3681EC880468,-57.5,1584029112505746,1
2005FB63CE453265E5C61473,-58,1584029112507885,1
E28068900000000018345CCE,-63.5,1584029112509224,1
1007FB63AC1F3681EC880468,-62,1584029112510549,1
2005FB63EAC13681E5C602A1,-58,1584029112511610,1
3005FB63AC1F3681EC880468,-58.5,1584029112513197,1
1007CEA7AC1F3681EC880468,-60.5,1584029112515772,1
3005FB63AC1F3681EC8814A0,-53.5,1584029112518327,1
3005FB63AC1F3681EC881166,-58.5,1584029112519492,1
3005FB63AC1F3681EC8811B0,-57.5,1584029112520610,1
3025AB20CA1F3681CF101116,-51,1584029112521719,1
3005FB63AC1F3681EC8805A9,-55,1584029112523177,1
3005FB63AC1F3681EC880468,-57,1584029112524303,1
3005FB63AC1F3681EC8812B7,-61.5,1584029112526117,1
300000000000000000017864,-59.5,1584029112527417,1
E28068900000000018344F88,-60.5,1584029112529903,1
3005FB63AC1F3681EC88149C,-57.5,1584029112531002,1
1007FB63AC1F3681EC880468,-58,1584029112532601,1
3005FB63AC1F3681EC881318,-60,1584029112535426,1
2005FB63AC1F3681AB1005CE,-64.5,1584029112546603,1
300000000000000000017868,-62.5,1584029112559603,1
2005FB63EAC13681E5C60293,-62,1584029112572789,1
2005FB63CE453265E5C61473,-58,1584029112715571,1
E28068900000000018344F88,-60.5,1584029112716639,1
3005FB63AC1F3681EC8805A9,-54.5,1584029112717742,1
3005FB63AC1F3681EC8814A0,-54,1584029112719395,1
1007FB63AC1F3681EC880468,-57.5,1584029112721834,1
300000000000000000017864,-60,1584029112722965,1
E28068900000000018345CCE,-64,1584029112724275,1
3025AB20CA1F3681CF101116,-51,1584029112725384,1
1007CEA7AC1F3681EC880468,-60.5,1584029112726481,1
90134BC1F1CE3781AEA10012,-52.5,1584029112727672,1
2005FB63EAC13681E5C602A1,-57.5,1584029112730012,1
3005FB63AC1F3681EC8811B0,-57.5,1584029112731116,1
3005FB63AC1F3681EC8812B7,-61,1584029112732701,1
3005FB63AC1F3681EC880468,-56.5,1584029112734085,1
3005FB63AC1F3681EC880468,-58.5,1584029112746101,1
3005FB63AC1F3681EC881318,-60.5,1584029112749342,1
3005FB63AC1F3681EC881166,-58.5,1584029112756053,1
1007FB63AC1F3681EC880468,-57.5,1584029112757141,1
2005FB63EAC13681E4EC0FE9,-57.5,1584029112759035,1
3005FB63AC1F3681EC88149C,-57.5,1584029112760247,1
3005FB63AC1F3681EC8814A4,-62.5,1584029112772764,1
1007FB63AC1F3681EC880468,-63.5,1584029112779871,1
3005FB63AC1F3681EC881378,-60,1584029112785288,1
3025AB20CA1F3681CF101116,-51,1584029112794081,1
3005FB63AC1F3681EC8812B7,-61.5,1584029112795482,1
E28068900000000018345CCE,-63.5,1584029112796578,1
3005FB63AC1F3681EC881318,-60,1584029112798816,1
3005FB63AC1F3681EC8814A0,-54,1584029112800188,1
1007FB63AC1F3681EC880468,-57.5,1584029112801555,1
90134BC1F1CE3781AEA10012,-52,1584029112802642,1
3005FB63AC1F3681EC880468,-57,1584029112806609,1
3005FB63AC1F3681EC8811B0,-57.5,1584029112808710,1
3005FB63AC1F3681EC88149C,-57.5,1584029112809837,1
2005FB63EAC13681E4EC0FE9,-58,1584029112812597,1
3005FB63AC1F3681EC880468,-58.5,1584029112813710,1
1007CEA7AC1F3681EC880468,-60.5,1584029112815324,1
2005FB63CE453265E5C61473,-58,1584029112816660,1
1007FB63AC1F3681EC880468,-57.5,1584029112819133,1
3005FB63AC1F3681EC881166,-58.5,1584029112820480,1
2005FB63EAC13681E5C602A1,-57.5,1584029112821571,1
3005FB63AC1F3681EC8805A9,-54.5,1584029112822658,1
300000000000000000017864,-60,1584029112824884,1
E28068900000000018344F88,-61,1584029112826546,1
3005FB63AC1F3681EC8814A4,-62,1584029112837521,1
2005FB63EAC13681E5C60293,-62,1584029112852546,1
1007FB63AC1F3681EC880468,-63.5,1584029112867367,1
E28068900000000018344F88,-61,1584029112910382,1
3005FB63AC1F3681EC8814A0,-54,1584029112912433,1
3005FB63AC1F3681EC8812B7,-61,1584029112913834,1
1007FB63AC1F3681EC880468,-57.5,1584029112914904,1
3005FB63AC1F3681EC88149C,-58,1584029112917232,1
3005FB63AC1F3681EC880468,-56.5,1584029112919451,1
3005FB63AC1F3681EC8811B0,-57.5,1584029112925350,1
1007FB63AC1F3681EC880468,-57.5,1584029112927620,1
3005FB63AC1F3681EC881166,-58.5,1584029112928940,1
3025AB20CA1F3681CF101116,-51,1584029112930247,1
E28068900000000018345CCE,-63.5,1584029112935297,1
