3005FB63AC1F3681EC8811B0,-57.5,1584028648525960,1
1007FB63AC1F3681EC880468,-58,1584028648527304,1
1007FB63AC1F3681EC880468,-62.5,1584028648530503,1
1007FB63AC1F3681EC880468,-58,1584028648531702,1
E28068900000000018345CCE,-63,1584028648532769,1
E28068900000000018344F88,-60.5,1584028648534407,1
2005FB63EAC13681E5C60293,-62.5,1584028648541985,1
0000FB63AC1F3681EC880468,-62,1584028648549094,1
2005FB63EAC13681E4EC0FE9,-60,1584028648555584,1
3025AB20CA1F3681CF101116,-51,1584028648602405,1
1007CEA7AC1F3681EC880468,-60,1584028648606881,1
2005FB63EAC13681E5C602A1,-59,1584028648608017,1
300000000000000000017864,-59,1584028648611173,1
2005FB63CE453265E5C61473,-58.5,1584028648612568,1
1007FB63AC1F3681EC880468,-57.5,1584028648613657,1
3005FB63AC1F3681EC8805A9,-55,1584028648615758,1
3005FB63AC1F3681EC8812B7,-61.5,1584028648616846,1
3005FB63AC1F3681EC8811B0,-57.5,1584028648617922,1
90134BC1F1CE3781AEA10012,-52.5,1584028648619069,1
3005FB63AC1F3681EC880468,-56,1584028648620165,1
3005FB63AC1F3681EC8814A0,-54.5,1584028648621264,1
1007FB63AC1F3681EC880468,-58,1584028648624331,1
3005FB63AC1F3681EC881318,-60.5,1584028648626874,1
E28068900000000018345CCE,-63,1584028648630326,1
3005FB63AC1F3681EC88149C,-57,1584028648631424,1
3005FB63AC1F3681EC880468,-58.5,1584028648633451,1
E28068900000000018344F88,-60.5,1584028648638595,1
2005FB63EAC13681E5C60293,-62,1584028648652525,1
3005FB63AC1F3681EC881166,-60,1584028648662337,1
30000000000000000001786A,-59,1584028648671947,1
3005FB63AC1F3681EC880468,-56.5,1584028648684557,1
3005FB63AC1F3681EC881318,-60.5,1584028648685685,1
1007FB63AC1F3681EC880468,-58,1584028648687282,1
3005FB63AC1F3681EC88149C,-57,1584028648689164,1
3005FB63AC1F3681EC8805A9,-55,1584028648690807,1
2005FB63CE453265E5C61473,-58,1584028648693628,1
E28068900000000018344F88,-60.5,1584028648695219,1
300000000000000000017864,-59.5,1584028648698327,1
E28068900000000018345CCE,-63.5,1584028648699397,1
3025AB20CA1F3681CF101116,-51,1584028648701188,1
90134BC1F1CE3781AEA10012,-52.5,1584028648702221,1
1007FB63AC1F3681EC880468,-57.5,1584028648703335,1
1007CEA7AC1F3681EC880468,-60.5,1584028648704477,1
3005FB63AC1F3681EC8814A0,-54,1584028648705787,1
3005FB63AC1F3681EC880468,-58.5,1584028648707387,1
2005FB63EAC13681E5C602A1,-58.5,1584028648708493,1
3005FB63AC1F3681EC8812B7,-61,1584028648709941,1
3005FB63AC1F3681EC8811B0,-57.5,1584028648711270,1
2005FB63EAC13681E5C60293,-62,1584028648724229,1
2005FB63EAC13681E4EC0FE9,-59,1584028648735681,1
3005FB63AC1F3681EC881166,-60,1584028648754044,1
3005FB63AC1F3681EC88149C,-57,1584028648797366,1
1007FB63AC1F3681EC880468,-57.5,1584028648801095,1
3005FB63AC1F3681EC8814A0,-54,1584028648803055,1
2005FB63EAC13681E5C602A1,-58.5,1584028648805040,1
3005FB63AC1F3681EC8805A9,-55,1584028648806157,1
3025AB20CA1F3681CF101116,-51,1584028648807579,1
3005FB63AC1F3681EC881318,-60.5,1584028648808721,1
1007FB63AC1F3681EC880468,-58,1584028648809875,1
90134BC1F1CE3781AEA10012,-52.5,1584028648811208,1
1007CEA7AC1F3681EC880468,-60,1584028648812294,1
3005FB63AC1F3681EC880468,-58.5,1584028648818087,1
2005FB63CE453265E5C61473,-58.5,1584028648821239,1
300000000000000000017864,-59,1584028648827713,1
3005FB63AC1F3681EC880468,-56.5,1584028648830365,1
3005FB63AC1F3681EC8811B0,-57.5,1584028648831442,1
E28068900000000018345CCE,-63,1584028648833381,1
3005FB63AC1F3681EC8812B7,-61.5,1584028648838991,1
E28068900000000018344F88,-60.5,1584028648840886,1
3005FB63AC1F3681EC88132C,-62.5,1584028648855294,1
0000FB63AC1F3681EC880468,-60.5,1584028648865088,1
30000000000000000001786A,-59,1584028648876311,1
2005FB63CE453265E5C61473,-58.5,1584028648884760,1
3005FB63AC1F3681EC8805A9,-55,1584028648885904,1
3005FB63AC1F3681EC8811B0,-57.5,1584028648887037,1
90134BC1F1CE3781AEA10012,-52.5,1584028648888882,1
E28068900000000018344F88,-60.5,1584028648890877,1
3005FB63AC1F3681EC880468,-56.5,1584028648892993,1
3005FB63AC1F3681EC8812B7,-61.5,1584028648894854,1
2005FB63EAC13681E5C602A1,-59,1584028648895974,1
1007FB63AC1F3681EC880468,-57.5,1584028648897330,1
3005FB63AC1F3681EC881318,-60.5,1584028648899149,1
3005FB63AC1F3681EC88149C,-57,1584028648901550,1
3025AB20CA1F3681CF101116,-51,1584028648902572,1
3005FB63AC1F3681EC8814A0,-54,1584028648904826,1
1007FB63AC1F3681EC880468,-58,1584028648905909,1
1007CEA7AC1F3681EC880468,-60.5,1584028648907035,1
300000000000000000017864,-59,1584028648908420,1
E28068900000000018345CCE,-63,1584028648911583,1
3005FB63AC1F3681EC880468,-58,1584028648912927,1
3005FB63AC1F3681EC88132C,-62.5,1584028648927520,1
0000FB63AC1F3681EC880468,-60.5,1584028648937384,1
3005FB63AC1F3681EC881166,-60,1584028648950530,1
3005FB63AC1F3681EC88149C,-57,1584028648996134,1
3005FB63AC1F3681EC880468,-56,1584028648997485,1
3005FB63AC1F3681EC881318,-60.5,1584028648999113,1
3025AB20CA1F3681CF101116,-51,1584028649000464,1
E28068900000000018344F88,-60.5,1584028649001503,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649002620,1
300000000000000000017864,-59.5,1584028649007789,1
E28068900000000018345CCE,-63,1584028649009344,1
1007FB63AC1F3681EC880468,-57.5,1584028649014297,1
3005FB63AC1F3681EC8805A9,-55,1584028649016218,1
1007CEA7AC1F3681EC880468,-60.5,1584028649018187,1
2005FB63CE453265E5C61473,-58,1584028649019317,1
2005FB63EAC13681E5C602A1,-58.5,1584028649020678,1
3005FB63AC1F3681EC8814A0,-54,1584028649021804,1
3005FB63AC1F3681EC880468,-59,1584028649023218,1
90134BC1F1CE3781AEA10012,-52,1584028649025255,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649026970,1
1007FB63AC1F3681EC880468,-58,1584028649029450,1
30000000000000000001786A,-59,1584028649047973,1
3005FB63AC1F3681EC88132C,-62.5,1584028649057561,1
0000FB63AC1F3681EC880468,-60.5,1584028649070117,1
90134BC1F1CE3781AEA10012,-52.5,1584028649078572,1
2005FB63EAC13681E5C602A1,-58.5,1584028649081507,1
3005FB63AC1F3681EC880468,-58.5,1584028649083159,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649084772,1
3005FB63AC1F3681EC88149C,-57,1584028649086399,1
3005FB63AC1F3681EC8814A0,-54,1584028649087498,1
3005FB63AC1F3681EC880468,-56.5,1584028649088878,1
3025AB20CA1F3681CF101116,-51,1584028649090172,1
2005FB63CE453265E5C61473,-58.5,1584028649091253,1
1007CEA7AC1F3681EC880468,-60.5,1584028649092469,1
3005FB63AC1F3681EC8805A9,-55,1584028649094121,1
1007FB63AC1F3681EC880468,-58,1584028649096710,1
E28068900000000018344F88,-60.5,1584028649098039,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649101003,1
3005FB63AC1F3681EC881318,-60,1584028649103534,1
E28068900000000018345CCE,-63,1584028649104617,1
300000000000000000017864,-59.5,1584028649105687,1
1007FB63AC1F3681EC880468,-58,1584028649106772,1
30000000000000000001786A,-59,1584028649119345,1
3005FB63AC1F3681EC88132C,-62,1584028649135813,1
3005FB63AC1F3681EC881166,-60,1584028649147292,1
3025AB20CA1F3681CF101116,-51,1584028649190663,1
3005FB63AC1F3681EC88149C,-57,1584028649192344,1
3005FB63AC1F3681EC8805A9,-55,1584028649193943,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649198807,1
2005FB63EAC13681E5C602A1,-58.5,1584028649199901,1
1007FB63AC1F3681EC880468,-58,1584028649202149,1
3005FB63AC1F3681EC881318,-61,1584028649203236,1
1007CEA7AC1F3681EC880468,-60,1584028649206362,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649207508,1
E28068900000000018344F88,-60.5,1584028649208592,1
90134BC1F1CE3781AEA10012,-52.5,1584028649210610,1
1007FB63AC1F3681EC880468,-57.5,1584028649211953,1
3005FB63AC1F3681EC8814A0,-54,1584028649216432,1
300000000000000000017864,-59.5,1584028649220437,1
3005FB63AC1F3681EC880468,-56,1584028649221548,1
2005FB63CE453265E5C61473,-58,1584028649224672,1
3005FB63AC1F3681EC880468,-59,1584028649226241,1
E28068900000000018345CCE,-62.5,1584028649228219,1
2005FB63EAC13681E4EC0FE9,-59,1584028649244909,1
30000000000000000001786A,-59,1584028649254420,1
0000FB63AC1F3681EC880468,-61,1584028649264018,1
3005FB63AC1F3681EC8814A0,-54.5,1584028649273360,1
3005FB63AC1F3681EC88149C,-57,1584028649275072,1
1007CEA7AC1F3681EC880468,-60.5,1584028649276187,1
3005FB63AC1F3681EC8805A9,-55,1584028649277790,1
3005FB63AC1F3681EC881318,-60.5,1584028649279217,1
2005FB63CE453265E5C61473,-58.5,1584028649280327,1
1007FB63AC1F3681EC880468,-58,1584028649281949,1
3025AB20CA1F3681CF101116,-51,1584028649283342,1
E28068900000000018344F88,-60.5,1584028649284423,1
90134BC1F1CE3781AEA10012,-52.5,1584028649285527,1
3005FB63AC1F3681EC880468,-59,1584028649286739,1
3005FB63AC1F3681EC880468,-56.5,1584028649287852,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649290522,1
2005FB63EAC13681E5C602A1,-58.5,1584028649293850,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649294984,1
300000000000000000017864,-59.5,1584028649296322,1
1007FB63AC1F3681EC880468,-58,1584028649298404,1
E28068900000000018345CCE,-63,1584028649301524,1
2005FB63EAC13681E4EC0FE9,-60,1584028649309391,1
3005FB63AC1F3681EC881166,-60.5,1584028649314901,1
30000000000000000001786A,-60,1584028649322993,1
3005FB63AC1F3681EC88149C,-57,1584028649365247,1
3005FB63AC1F3681EC8805A9,-55.5,1584028649368735,1
2005FB63EAC13681E5C602A1,-58.5,1584028649372307,1
E28068900000000018345CCE,-63,1584028649374102,1
3005FB63AC1F3681EC881318,-60.5,1584028649375188,1
3025AB20CA1F3681CF101116,-51,1584028649380545,1
1007FB63AC1F3681EC880468,-58,1584028649382609,1
1007FB63AC1F3681EC880468,-58,1584028649384042,1
3005FB63AC1F3681EC8811B0,-58,1584028649386342,1
E28068900000000018344F88,-60.5,1584028649389180,1
3005FB63AC1F3681EC880468,-58.5,1584028649391626,1
1007CEA7AC1F3681EC880468,-60.5,1584028649393765,1
3005FB63AC1F3681EC8814A0,-54,1584028649397409,1
90134BC1F1CE3781AEA10012,-52.5,1584028649398543,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649399760,1
3005FB63AC1F3681EC880468,-56.5,1584028649403478,1
300000000000000000017864,-59,1584028649405061,1
2005FB63CE453265E5C61473,-58.5,1584028649406706,1
0000FB63AC1F3681EC880468,-61,1584028649436708,1
0000FB63AC1F3681EC880468,-60.5,1584028649446540,1
1007FB63AC1F3681EC880468,-58,1584028649456536,1
3005FB63AC1F3681EC88149C,-57,1584028649457978,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649460184,1
3005FB63AC1F3681EC880468,-56,1584028649463170,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649464276,1
3005FB63AC1F3681EC8814A0,-54,1584028649465355,1
2005FB63EAC13681E5C602A1,-59,1584028649466675,1
3025AB20CA1F3681CF101116,-51,1584028649467813,1
3005FB63AC1F3681EC881318,-60.5,1584028649469208,1
1007CEA7AC1F3681EC880468,-60.5,1584028649470377,1
2005FB63CE453265E5C61473,-58.5,1584028649471515,1
3005FB63AC1F3681EC8805A9,-55,1584028649472649,1
90134BC1F1CE3781AEA10012,-52.5,1584028649473981,1
300000000000000000017864,-59.5,1584028649475363,1
3005FB63AC1F3681EC880468,-59,1584028649476878,1
1007FB63AC1F3681EC880468,-57.5,1584028649477993,1
E28068900000000018344F88,-60.5,1584028649479061,1
E28068900000000018345CCE,-63,1584028649480588,1
30000000000000000001786A,-59,1584028649497459,1
0000FB63AC1F3681EC880468,-61,1584028649510594,1
3005FB63AC1F3681EC880468,-56.5,1584028649563809,1
3005FB63AC1F3681EC88149C,-57.5,1584028649567211,1
E28068900000000018345CCE,-63,1584028649568507,1
2005FB63CE453265E5C61473,-58.5,1584028649570145,1
1007CEA7AC1F3681EC880468,-60.5,1584028649572945,1
300000000000000000017864,-59.5,1584028649574044,1
E28068900000000018344F88,-60.5,1584028649577396,1
3005FB63AC1F3681EC8812B7,-62,1584028649579726,1
2005FB63EAC13681E5C602A1,-59,1584028649580844,1
3005FB63AC1F3681EC881318,-60.5,1584028649583574,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649585681,1
3005FB63AC1F3681EC880468,-58.5,1584028649587568,1
90134BC1F1CE3781AEA10012,-52.5,1584028649588927,1
1007FB63AC1F3681EC880468,-58,1584028649591975,1
3005FB63AC1F3681EC8814A0,-54.5,1584028649595232,1
3005FB63AC1F3681EC8805A9,-55,1584028649598207,1
1007FB63AC1F3681EC880468,-58,1584028649600062,1
3025AB20CA1F3681CF101116,-51,1584028649602015,1
0000FB63AC1F3681EC880468,-61,1584028649621983,1
30000000000000000001786A,-60,1584028649631361,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649645844,1
E28068900000000018344F88,-60.5,1584028649647198,1
90134BC1F1CE3781AEA10012,-52.5,1584028649648771,1
3005FB63AC1F3681EC8805A9,-55,1584028649650169,1
3005FB63AC1F3681EC880468,-56,1584028649651283,1
3025AB20CA1F3681CF101116,-51,1584028649652363,1
1007CEA7AC1F3681EC880468,-60.5,1584028649654659,1
1007FB63AC1F3681EC880468,-58,1584028649655770,1
E28068900000000018345CCE,-63,1584028649656880,1
2005FB63EAC13681E5C602A1,-58.5,1584028649658013,1
3005FB63AC1F3681EC88149C,-57,1584028649659097,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649660485,1
3005FB63AC1F3681EC8814A0,-54,1584028649662336,1
2005FB63CE453265E5C61473,-58.5,1584028649664754,1
300000000000000000017864,-59.5,1584028649667507,1
3005FB63AC1F3681EC880468,-59,1584028649670332,1
1007FB63AC1F3681EC880468,-58,1584028649672970,1
3005FB63AC1F3681EC881318,-61,1584028649675026,1
0000FB63AC1F3681EC880468,-60.5,1584028649687741,1
30000000000000000001786A,-59,1584028649702403,1
3005FB63AC1F3681EC8814A0,-54,1584028649758461,1
1007CEA7AC1F3681EC880468,-60.5,1584028649760985,1
E28068900000000018345CCE,-62.5,1584028649764809,1
3005FB63AC1F3681EC88149C,-57.5,1584028649767228,1
3025AB20CA1F3681CF101116,-51,1584028649769061,1
300000000000000000017864,-59,1584028649770116,1
90134BC1F1CE3781AEA10012,-52.5,1584028649772589,1
3005FB63AC1F3681EC880468,-56.5,1584028649775271,1
2005FB63CE453265E5C61473,-58,1584028649776870,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649778459,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649779532,1
2005FB63EAC13681E5C602A1,-58.5,1584028649783061,1
1007FB63AC1F3681EC880468,-58,1584028649784190,1
3005FB63AC1F3681EC8805A9,-55.5,1584028649786925,1
1007FB63AC1F3681EC880468,-58,1584028649792451,1
E28068900000000018344F88,-60.5,1584028649797533,1
3005FB63AC1F3681EC880468,-58.5,1584028649804181,1
3005FB63AC1F3681EC881318,-60.5,1584028649808773,1
0000FB63AC1F3681EC880468,-61,1584028649822745,1
3005FB63AC1F3681EC8814A4,-63.5,1584028649835141,1
0000FB63AC1F3681EC880468,-61.5,1584028649841428,1
E28068900000000018345CCE,-63,1584028649850326,1
3025AB20CA1F3681CF101116,-51,1584028649851931,1
3005FB63AC1F3681EC8805A9,-55.5,1584028649853515,1
1007FB63AC1F3681EC880468,-58,1584028649854644,1
2005FB63EAC13681E5C602A1,-58.5,1584028649856020,1
3005FB63AC1F3681EC88149C,-57,1584028649857618,1
3005FB63AC1F3681EC880468,-56.5,1584028649858714,1
3005FB63AC1F3681EC8814A0,-54,1584028649861950,1
1007FB63AC1F3681EC880468,-58,1584028649863024,1
90134BC1F1CE3781AEA10012,-52.5,1584028649864627,1
1007CEA7AC1F3681EC880468,-60.5,1584028649868015,1
3005FB63AC1F3681EC881318,-60.5,1584028649871036,1
E28068900000000018344F88,-60.5,1584028649872461,1
3005FB63AC1F3681EC880468,-59,1584028649873647,1
3005FB63AC1F3681EC8812B7,-61,1584028649875235,1
2005FB63CE453265E5C61473,-58.5,1584028649876347,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649878389,1
300000000000000000017864,-59,1584028649879788,1
3005FB63AC1F3681EC8814A4,-63.5,1584028649893840,1
0000FB63AC1F3681EC880468,-61,1584028649899384,1
3005FB63AC1F3681EC8805A9,-55,1584028649948225,1
E28068900000000018345CCE,-63,1584028649949789,1
2005FB63EAC13681E5C602A1,-58.5,1584028649951125,1
1007CEA7AC1F3681EC880468,-60.5,1584028649952240,1
3005FB63AC1F3681EC8812B7,-61.5,1584028649953356,1
3005FB63AC1F3681EC880468,-58.5,1584028649956700,1
90134BC1F1CE3781AEA10012,-52.5,1584028649958819,1
3005FB63AC1F3681EC881318,-60,1584028649959946,1
3005FB63AC1F3681EC8811B0,-57.5,1584028649963620,1
300000000000000000017864,-59.5,1584028649964777,1
3025AB20CA1F3681CF101116,-51,1584028649966978,1
2005FB63CE453265E5C61473,-58.5,1584028649969278,1
3005FB63AC1F3681EC880468,-56,1584028649972094,1
3005FB63AC1F3681EC8814A0,-54,1584028649978524,1
3005FB63AC1F3681EC88149C,-57,1584028649979923,1
1007FB63AC1F3681EC880468,-58,1584028649982175,1
1007FB63AC1F3681EC880468,-58,1584028649983302,1
E28068900000000018344F88,-60.5,1584028649984929,1
30000000000000000001786A,-59,1584028650014536,1
3005FB63AC1F3681EC881501,-60,1584028650027343,1
E2806890000000001834580A,-69.5,1584028650037036,1
3005FB63AC1F3681EC8805A9,-55,1584028650045425,1
3005FB63AC1F3681EC8812B7,-61.5,1584028650046515,1
3005FB63AC1F3681EC88149C,-57.5,1584028650048141,1
2005FB63CE453265E5C61473,-58,1584028650049237,1
1007FB63AC1F3681EC880468,-57.5,1584028650051037,1
3005FB63AC1F3681EC8814A0,-54,1584028650054286,1
3005FB63AC1F3681EC880468,-58.5,1584028650167187,1
90134BC1F1CE3781AEA10012,-52.5,1584028650169020,1
3025AB20CA1F3681CF101116,-51,1584028650170114,1
E28068900000000018344F88,-60.5,1584028650172132,1
3005FB63AC1F3681EC8811B0,-57.5,1584028650175600,1
2005FB63EAC13681E5C602A1,-58.5,1584028650179414,1
1007FB63AC1F3681EC880468,-58,1584028650181155,1
3005FB63AC1F3681EC881318,-60.5,1584028650182280,1
300000000000000000017864,-59,1584028650183412,1
1007CEA7AC1F3681EC880468,-60,1584028650184965,1
E28068900000000018345CCE,-63,1584028650186305,1
3005FB63AC1F3681EC880468,-56.5,1584028650187869,1
30000000000000000001786A,-60,1584028650198633,1
3005FB63AC1F3681EC881501,-61,1584028650205828,1
2005FB63CE453265E5C61473,-58,1584028650262415,1
3005FB63AC1F3681EC8805A9,-55,1584028650264709,1
3005FB63AC1F3681EC8811B0,-57.5,1584028650265843,1
3005FB63AC1F3681EC8812B7,-61.5,1584028650267991,1
1007FB63AC1F3681EC880468,-58,1584028650269093,1
3025AB20CA1F3681CF101116,-51,1584028650271425,1
3005FB63AC1F3681EC880468,-58.5,1584028650272526,1
3005FB63AC1F3681EC88149C,-57,1584028650273655,1
90134BC1F1CE3781AEA10012,-52.5,1584028650274773,1
2005FB63EAC13681E5C602A1,-58.5,1584028650276734,1
3005FB63AC1F3681EC8814A0,-54,1584028650286228,1
3005FB63AC1F3681EC881318,-60.5,1584028650287749,1
E28068900000000018344F88,-61,1584028650291103,1
1007FB63AC1F3681EC880468,-58,1584028650293755,1
300000000000000000017864,-59.5,1584028650296932,1
1007CEA7AC1F3681EC880468,-60.5,1584028650299325,1
3005FB63AC1F3681EC880468,-56.5,1584028650300463,1
E28068900000000018345CCE,-63,1584028650307141,1
3005FB63AC1F3681EC881501,-60,1584028650326601,1
0000FB63AC1F3681EC880468,-61,1584028650336214,1
30000000000000000001786A,-59,1584028650349165,1
90134BC1F1CE3781AEA10012,-52.5,1584028650358187,1
3005FB63AC1F3681EC8812B7,-61.5,1584028650360443,1
1007CEA7AC1F3681EC880468,-60,1584028650361911,1
3005FB63AC1F3681EC880468,-59,1584028650363257,1
300000000000000000017864,-59.5,1584028650364892,1
3005FB63AC1F3681EC8805A9,-55,1584028650365993,1
3005FB63AC1F3681EC8814A0,-54,1584028650367079,1
1007FB63AC1F3681EC880468,-58,1584028650368449,1
3025AB20CA1F3681CF101116,-51,1584028650370100,1
3005FB63AC1F3681EC88149C,-57,1584028650371624,1
3005FB63AC1F3681EC881318,-60.5,1584028650373347,1
3005FB63AC1F3681EC8811B0,-57.5,1584028650374423,1
E28068900000000018345CCE,-63,1584028650376714,1
1007FB63AC1F3681EC880468,-57.5,1584028650379569,1
2005FB63CE453265E5C61473,-58.5,1584028650381151,1
2005FB63EAC13681E5C602A1,-58.5,1584028650383338,1
E28068900000000018344F88,-60.5,1584028650386210,1
3005FB63AC1F3681EC880468,-56.5,1584028650387563,1
3005FB63AC1F3681EC881501,-60.5,1584028650404997,1
0000FB63AC1F3681EC880468,-61,1584028650416412,1
3005FB63AC1F3681EC8814A0,-54,1584028650469557,1
3005FB63AC1F3681EC8805A9,-55,1584028650474897,1
90134BC1F1CE3781AEA10012,-52.5,1584028650476271,1
3005FB63AC1F3681EC880468,-58.5,1584028650477657,1
3005FB63AC1F3681EC8811B0,-57,1584028650479289,1
3005FB63AC1F3681EC8812B7,-61,1584028650481433,1
1007CEA7AC1F3681EC880468,-61,1584028650482795,1
1007FB63AC1F3681EC880468,-57.5,1584028650485657,1
300000000000000000017864,-59,1584028650487269,1
2005FB63CE453265E5C61473,-58,1584028650489362,1
3025AB20CA1F3681CF101116,-51,1584028650490483,1
3005FB63AC1F3681EC881318,-60.5,1584028650491598,1
3005FB63AC1F3681EC88149C,-57,1584028650497219,1
1007FB63AC1F3681EC880468,-58,1584028650498688,1
2005FB63EAC13681E5C602A1,-58.5,1584028650500277,1
E28068900000000018344F88,-61,1584028650501401,1
3005FB63AC1F3681EC880468,-56,1584028650511231,1
E28068900000000018345CCE,-63,1584028650514815,1
2005FB63EAC13681E4EC0FE9,-59,1584028650532196,1
3005FB63AC1F3681EC881501,-60,1584028650544508,1
2005FB63EAC13681E5C602A1,-58.5,1584028650557623,1
3005FB63AC1F3681EC8814A0,-54,1584028650558821,1
3025AB20CA1F3681CF101116,-51,1584028650559901,1
1007CEA7AC1F3681EC880468,-60.5,1584028650564102,1
90134BC1F1CE3781AEA10012,-52,1584028650565717,1
3005FB63AC1F3681EC880468,-58.5,1584028650568249,1
1007FB63AC1F3681EC880468,-57.5,1584028650569595,1
2005FB63CE453265E5C61473,-58,1584028650570973,1
1007FB63AC1F3681EC880468,-58,1584028650573544,1
3005FB63AC1F3681EC881318,-60.5,1584028650575031,1
300000000000000000017864,-59.5,1584028650576645,1
3005FB63AC1F3681EC8812B7,-61.5,1584028650577989,1
3005FB63AC1F3681EC8811B0,-57.5,1584028650579377,1
E28068900000000018344F88,-60.5,1584028650580840,1
3005FB63AC1F3681EC8805A9,-55,1584028650581925,1
3005FB63AC1F3681EC880468,-56.5,1584028650583440,1
E28068900000000018345CCE,-63,1584028650584944,1
3005FB63AC1F3681EC88149C,-57,1584028650586542,1
3005FB63AC1F3681EC881501,-60,1584028650604116,1
2005FB63EAC13681E4EC0FE9,-59,1584028650615563,1
3025AB20CA1F3681CF101116,-51,1584028650667658,1
1007CEA7AC1F3681EC880468,-61,1584028650670315,1
3005FB63AC1F3681EC880468,-58.5,1584028650672852,1
2005FB63CE453265E5C61473,-58,1584028650676706,1
3005FB63AC1F3681EC88149C,-57.5,1584028650680188,1
90134BC1F1CE3781AEA10012,-52.5,1584028650681235,1
3005FB63AC1F3681EC8811B0,-57.5,1584028650690592,1
3005FB63AC1F3681EC880468,-56.5,1584028650692051,1
E28068900000000018345CCE,-63,1584028650693322,1
1007FB63AC1F3681EC880468,-58,1584028650694975,1
E28068900000000018344F88,-60.5,1584028650696268,1
300000000000000000017864,-59.5,1584028650697424,1
2005FB63EAC13681E5C602A1,-58.5,1584028650700925,1
3005FB63AC1F3681EC881318,-60.5,1584028650703318,1
3005FB63AC1F3681EC8805A9,-55,1584028650704960,1
3005FB63AC1F3681EC8812B7,-61.5,1584028650708403,1
3005FB63AC1F3681EC8814A0,-54,1584028650710714,1
1007FB63AC1F3681EC880468,-58,1584028650715705,1
3005FB63AC1F3681EC881166,-60,1584028650730692,1
0000FB63AC1F3681EC880468,-60.5,1584028650742142,1
2005FB63AC1F3681AB1005CE,-65,1584028650755347,1
3005FB63AC1F3681EC88149C,-57.5,1584028650765597,1
300000000000000000017864,-59.5,1584028650766698,1
3025AB20CA1F3681CF101116,-51,1584028650767835,1
3005FB63AC1F3681EC880468,-56.5,1584028650769214,1
3005FB63AC1F3681EC8805A9,-55,1584028650770846,1
3005FB63AC1F3681EC880468,-58.5,1584028650772218,1
90134BC1F1CE3781AEA10012,-52.5,1584028650773849,1
1007CEA7AC1F3681EC880468,-60.5,1584028650776135,1
3005FB63AC1F3681EC8811B0,-58,1584028650777294,1
E28068900000000018345CCE,-63,1584028650778828,1
2005FB63EAC13681E5C602A1,-59,1584028650781351,1
1007FB63AC1F3681EC880468,-57.5,1584028650782494,1
2005FB63CE453265E5C61473,-58,1584028650784414,1
E28068900000000018344F88,-61,1584028650786568,1
3005FB63AC1F3681EC881318,-60.5,1584028650787795,1
3005FB63AC1F3681EC8814A0,-54,1584028650788906,1
1007FB63AC1F3681EC880468,-58,1584028650790004,1
3005FB63AC1F3681EC8812B7,-61.5,1584028650791092,1
3005FB63AC1F3681EC881166,-60.5,1584028650800960,1
0000FB63AC1F3681EC880468,-61,1584028650810814,1
2005FB63CE453265E5C61473,-58,1584028650855540,1
3005FB63AC1F3681EC8814A0,-54,1584028650858787,1
3005FB63AC1F3681EC8811B0,-57.5,1584028650860334,1
E28068900000000018345CCE,-62.5,1584028650862299,1
1007CEA7AC1F3681EC880468,-60.5,1584028650864988,1
1007FB63AC1F3681EC880468,-58,1584028650866904,1
3005FB63AC1F3681EC880468,-56.5,1584028650867957,1
3005FB63AC1F3681EC881166,-59.5,1584028650871727,1
3025AB20CA1F3681CF101116,-51,1584028650872906,1
2005FB63EAC13681E5C602A1,-58.5,1584028650874011,1
1007FB63AC1F3681EC880468,-58,1584028650875353,1
300000000000000000017864,-59.5,1584028650879149,1
3005FB63AC1F3681EC88149C,-57,1584028650880476,1
90134BC1F1CE3781AEA10012,-52.5,1584028650881849,1
E28068900000000018344F88,-60.5,1584028650887470,1
1007FB63AC1F3681EC880468,-62.5,1584028650891611,1
3005FB63AC1F3681EC8805A9,-55.5,1584028650893964,1
3005FB63AC1F3681EC880468,-59,1584028650895368,1
3005FB63AC1F3681EC881318,-60.5,1584028650900530,1
3005FB63AC1F3681EC8812B7,-61.5,1584028650901958,1
3005FB63AC1F3681EC8805A5,-61,1584028650918801,1
E2806890000000001834580A,-69,1584028650928396,1
3005FB63AC1F3681EC8812B7,-61.5,1584028650949790,1
2005FB63CE453265E5C61473,-58,1584028650951146,1
3005FB63AC1F3681EC8805A9,-55,1584028650952818,1
E28068900000000018344F88,-60.5,1584028650954129,1
3005FB63AC1F3681EC881318,-60.5,1584028650955512,1
