E2806890000000001834376663,2,-68.5,-67.5,-68.0,1581414651402113,1581414651504767,102654,-0.007352941176470588,0,2,0,0,0
3005FB63AC1F3681EC88133860,4,-55.0,-49.5,-52.625,1581414838715959,1581414839819490,1103531,-0.037631780327208694,4,0,0,0,0
90144BC1F1CE3681EA88081157,3,-61.0,-58.5,-60.0,1581419631517831,1581419632069971,552140,-0.01800205749557739,0,1,2,0,0
E2806890000000001834498A57,2,-65.5,-65.0,-65.25,1581419632059225,1581419632177450,118225,-0.0038314176245210726,0,2,0,0,0
3005FB63AC1F3681EC88116657,4,-62.0,-50.5,-57.125,1581419630449404,1581419631662978,1213574,-0.07384917737718252,0,0,4,0,0
E28068900000000018344F9A20,80,-63.5,-61.0,-62.4125,1581413593029457,1581413603266085,10236628,-0.013331815934822848,41,0,0,39,1
3005FB63AC1F3681EC8815B954,12,-64.0,-56.0,-60.166666666666664,1581420275406981,1581420278204037,2797056,-0.04966875644609725,4,4,4,0,0
3005FB63AC1F3681EC88131893,19,-65.0,-56.5,-60.55263157894737,1581427579016124,1581427582052426,3036302,-0.04887971264320727,0,13,6,0,0
2005FB63EAC13681E5C6029389,6,-63.5,-54.5,-58.083333333333336,1581427937326230,1581427938469319,1143089,-0.05246056039822732,0,2,4,0,0
E280689000000000183444A489,4,-68.0,-64.5,-66.875,1581427937102662,1581427937673992,571330,-0.02072997477833536,0,2,2,0,0
E2806890000000001834316C61,3,-76.0,-73.0,-74.83333333333333,1581415099318547,1581415100725264,1406717,-0.017536765866396017,0,0,2,1,0
3005FB63AC1F3681EC8814BC57,11,-65.5,-51.0,-59.40909090909091,1581419629807157,1581419632056534,2249377,-0.07166766045812696,1,6,4,0,0
3005FB63AC1F3681EC88116651,3,-62.5,-59.0,-60.166666666666664,1581421036967564,1581421037435573,468009,-0.027422423647123727,2,0,1,0,0
7336CEF1C1FE3682DEA1004B62,2,-62.5,-61.5,-62.0,1581414975285905,1581414975399468,113563,-0.008064516129032258,0,0,2,0,0
7336CEF1C1FE3682DEA1004992,3,-58.5,-57.5,-58.166666666666664,1581427644835377,1581427645474390,639013,-0.00810437571560513,3,0,0,0,0
7336CEF1C1FE3682DEA1004C52,1,-64.0,-64.0,-64.0,1581420812992475,1581420812992475,0,-0.0,0,1,0,0,0
3025AB20CA1F3681CF10111565,4,-65.5,-61.5,-63.75,1581414486557180,1581414487632946,1075766,-0.028005601680560196,0,0,4,0,0
3005FB63AC1F3681EC88141F57,8,-62.5,-60.0,-61.5,1581419630740190,1581419632216073,1475883,-0.012854787236456828,2,4,2,0,0
E28068900000000018345A9920,2,-73.5,-73.0,-73.25,1581413595888111,1581413595966343,78232,-0.0034129692832764505,0,0,0,2,1
E28068900000000018344AC551,9,-69.0,-58.0,-64.61111111111111,1581421036592363,1581421038890550,2298187,-0.057423242844588135,2,4,3,0,0
E2806890000000001834363265,4,-70.0,-66.0,-67.625,1581414486538766,1581414488353888,1815122,-0.021792654570335666,0,2,2,0,0
7336CEF1C1FE3682DEA1004C60,6,-63.0,-60.5,-61.5,1581414837604432,1581414839306901,1702469,-0.014843429742687429,0,0,6,0,0
3005FB63AC1F3681EC8812AB59,21,-64.5,-48.0,-57.357142857142854,1581419722253044,1581419726133976,3880932,-0.07880751642401056,8,9,4,0,0
3005FB63AC1F3681EC8805A965,8,-64.5,-60.5,-62.8125,1581414486321904,1581414488207394,1885490,-0.019473020687344203,2,4,0,2,0
7336CEF1C1FE3682DEA1004B89,1,-60.5,-60.5,-60.5,1581427937378214,1581427937378214,0,-0.0,0,0,1,0,0
7336CEF1C1FE3682DEA1004655,12,-65.5,-53.5,-60.541666666666664,1581420321436539,1581420324545940,3109401,-0.053677625244433425,0,8,4,0,0
3005FB63AC1F3681EC88150194,2,-54.0,-50.0,-52.0,1581427603230395,1581427603340010,109615,-0.038461538461538464,2,0,0,0,0
7336CEF1C1FE3682DEA1005C59,5,-67.0,-55.5,-61.6,1581419721153204,1581419724510616,3357412,-0.07534286614202787,3,0,2,0,0
2005FB63EAC13681E4EC0F4B94,10,-56.5,-45.5,-53.55,1581427603156260,1581427604420551,1264291,-0.06764704271402411,2,6,2,0,0
7336CEF1C1FE3682DEA1006958,2,-64.5,-61.5,-63.0,1581419948151447,1581419948353042,201595,-0.023809523809523808,0,2,0,0,0
7336CEF1C1FE3682DEA1004C56,4,-62.5,-59.5,-60.875,1581420058994650,1581420059689666,695016,-0.01778286250070716,0,2,2,0,0
3005FB63AC1F3681EC88132C96,7,-65.0,-60.0,-62.0,1581426504078188,1581426506270985,2192797,-0.02622075271138489,2,2,3,0,0
3005FB63AC1F3681EC88134B91,2,-59.5,-58.0,-58.75,1581427916991498,1581427917076628,85130,-0.01276595744680851,2,0,0,0,0
3005FB63AC1F3681EC88132C95,9,-73.0,-58.5,-63.44444444444444,1581426661734122,1581426663476838,1742716,-0.06629594826881856,2,2,5,0,0
E2806890000000001834329F58,3,-65.5,-65.0,-65.16666666666667,1581419947515043,1581419948340679,825636,-0.0036169144817726215,0,3,0,0,0
2005FB63AC1F3681AB10052A65,4,-65.0,-62.0,-62.875,1581414487749521,1581414488159086,409565,-0.01978106236792485,2,0,0,2,0
2005FB63EAC13681E4EC0FD292,5,-59.0,-50.5,-55.7,1581427645178289,1581427646128735,950446,-0.057786272673002084,3,0,2,0,0
E28068900000000018343B1851,5,-70.0,-65.5,-67.1,1581421036969813,1581421038225297,1255484,-0.022797404680742706,2,0,3,0,0
7336CEF1C1FE3682DEA1005192,2,-61.0,-59.5,-60.25,1581427644806575,1581427644893568,86993,-0.012448132780082987,2,0,0,0,0
3005FB63AC1F3681EC88133857,4,-60.5,-54.5,-57.5,1581419631509012,1581419632173890,664878,-0.041247099915239734,0,2,2,0,0
90134BC1F1CE3781AEA1001190,1,-58.5,-58.5,-58.5,1581427895804359,1581427895804359,0,-0.0,0,1,0,0,0
2005FB63AC1F3681AB1005CE91,4,-63.5,-58.0,-60.875,1581427917160378,1581427917571328,410950,-0.043218819671148226,0,2,2,0,0
3005FB63AC1F3681EC88133894,2,-54.5,-53.0,-53.75,1581427603233425,1581427603363038,129613,-0.013953488372093023,2,0,0,0,0
2005FB63AC1F3681AB10052A57,13,-65.0,-54.0,-58.38461538461539,1581419629367981,1581419632614035,3246054,-0.05237879152011653,4,8,1,0,0
E28068900000000018343B2390,2,-65.0,-64.5,-64.75,1581427895925435,1581427896134400,208965,-0.003861003861003861,0,2,0,0,0
3005FB63AC1F3681EC88077196,4,-55.5,-53.0,-54.375,1581426504085712,1581426505154994,1069282,-0.02094352546929724,4,0,0,0,0
3005FB63AC1F3681EC88132C51,1,-64.0,-64.0,-64.0,1581421037286060,1581421037286060,0,-0.0,0,1,0,0,0
E2806890000000001834498964,4,-68.0,-67.5,-67.875,1581414261642041,1581414262180225,538184,-0.003189780492760363,0,4,0,0,0
2005FB63EAC13681E4EC0FEC59,10,-63.5,-60.0,-62.0,1581419721453288,1581419723527697,2074409,-0.01766846959694084,2,4,4,0,0
E2806890000000001834498953,4,-73.0,-69.0,-70.75,1581420839108168,1581420841949735,2841567,-0.02090487555865589,0,2,2,0,0
E2806890000000001834411596,2,-66.0,-63.0,-64.5,1581426504109153,1581426504367423,258270,-0.023255813953488372,2,0,0,0,0
90134BC1F1CE3781AEA1001554,3,-64.5,-62.5,-63.5,1581420274975690,1581420276868404,1892714,-0.012858213872877576,0,1,2,0,0
90134BC1F1CE3781AEA1000990,93,-63.5,-57.5,-60.193548387096776,1581427892195906,1581427899415828,7219922,-0.02849049867574528,38,22,33,0,1
3005FB63AC1F3681EC8814C166,6,-64.5,-61.5,-63.0,1581421570675574,1581421572107403,1431829,-0.018328579974273833,0,0,6,0,1
E28068900000000018343B2359,3,-68.5,-62.5,-65.5,1581419724363224,1581419724908672,545448,-0.037396789966155385,0,1,2,0,0
3005FB63AC1F3681EC88129C92,3,-55.0,-50.5,-53.0,1581427645462383,1581427646102884,640501,-0.03529865459220699,3,0,0,0,0
2005FB63EAC13681E4EC0FEA89,9,-66.0,-51.5,-59.388888888888886,1581427936778153,1581427939267855,2489702,-0.07517463275159755,1,4,4,0,0
2005FB63AC1F3681AB1005CE92,5,-66.5,-61.0,-63.4,1581427642119084,1581427645510165,3391081,-0.03285909567192375,3,0,2,0,0
90134BC1F1CE3781AEA1000163,9,-68.0,-63.0,-64.61111111111111,1581414648517761,1581414651592297,3074536,-0.020885568016321784,0,5,4,0,0
E2806890000000001834376796,2,-72.0,-66.5,-69.25,1581426504206625,1581426504649633,443008,-0.039711191335740074,1,1,0,0,0
E2806890000000001834329F56,3,-66.0,-66.0,-66.0,1581420058697909,1581420059934142,1236233,-0.0,0,1,2,0,0
3005FB63AC1F3681EC8814BC51,2,-65.5,-62.0,-63.75,1581421036664750,1581421036742285,77535,-0.027450980392156862,0,0,2,0,0
E2806890000000001834376658,2,-69.0,-66.5,-67.75,1581419947536152,1581419948257692,721540,-0.01845018450184502,0,2,0,0,0
E28068900000000018343B1161,2,-67.0,-66.5,-66.75,1581415101385985,1581415101493242,107257,-0.003745318352059925,0,0,0,2,0
90134BC1F1CE3781AEA1000115,2,-65.5,-65.5,-65.5,1581422577721346,1581422577781913,60567,-0.0,2,0,0,0,1
E28068900000000018344AC596,5,-77.5,-64.5,-69.9,1581426502956275,1581426505771438,2815163,-0.06546530007809756,3,0,2,0,0
2005FB63EAC13681E4EC0F4F54,4,-62.5,-55.0,-58.625,1581420275333708,1581420276325948,992240,-0.05796280263994962,4,0,0,0,0
3005FB63AC1F3681EC8814A499,4,-63.0,-58.5,-60.625,1581426703987317,1581426705116533,1129216,-0.03160764890052761,1,0,3,0,0
3005FB63AC1F3681EC8812AB63,14,-64.5,-54.0,-59.535714285714285,1581414647612831,1581414651344685,3731854,-0.04850132940779162,6,0,8,0,0
E28068900000000018344AC592,2,-69.0,-65.5,-67.25,1581427645246571,1581427645489125,242554,-0.026022304832713755,1,0,1,0,0
1007CEA7AC1F3681EAC5106D96,10,-61.5,-52.5,-56.5,1581426504060595,1581426506707430,2646835,-0.054695706691548475,4,6,0,0,0
90134BC1F1CE3781AEA1001198,4,-66.0,-58.0,-63.75,1581429619662267,1581429620503191,840924,-0.052467012393175104,0,3,1,0,0
90134BC1F1CE3781AEA1001363,4,-63.0,-59.5,-61.375,1581414649337905,1581414649992748,654843,-0.02106737359020082,0,2,0,2,0
90134BC1F1CE3781AEA1001156,5,-65.5,-61.0,-62.6,1581420058449015,1581420059716918,1267903,-0.025459069409759148,1,2,2,0,0
E280689000000000183444A596,2,-67.0,-64.5,-65.75,1581426504143226,1581426504336419,193193,-0.019011406844106463,2,0,0,0,0
3005FB63AC1F3681EC8815B990,4,-64.0,-61.5,-62.875,1581427894732648,1581427895410465,677817,-0.01811219399432266,2,2,0,0,0
3005FB63AC1F3681EC8813AE55,5,-69.5,-66.5,-68.4,1581420318283757,1581420320921970,2638213,-0.014909413782435044,0,1,4,0,0
3005FB63AC1F3681EC88141F60,4,-54.0,-49.5,-52.5,1581414838755186,1581414839752985,997799,-0.033671751485073696,4,0,0,0,0
1007CEA7AC1F3681EAC5106D90,4,-64.5,-57.0,-61.125,1581427894776226,1581427896137904,1361678,-0.05249692291612857,2,2,0,0,0
2005FB63EAC13681E5C602A194,4,-60.0,-53.0,-56.25,1581427603272671,1581427603983158,710487,-0.05425135829214979,2,2,0,0,0
7336CEF1C1FE3682DEA1004F95,6,-67.5,-63.0,-64.66666666666667,1581426661295128,1581426663286079,1990951,-0.02171688085870195,2,4,0,0,0
E2806890000000001834411559,2,-67.5,-65.0,-66.25,1581419725178014,1581419725354517,176503,-0.018867924528301886,0,0,2,0,0
90134BC1F1CE3781AEA1000B65,23,-64.0,-54.0,-58.47826086956522,1581414485590809,1581414489164903,3574094,-0.045556858661431984,6,4,7,6,0
3005FB63AC1F3681EC8814B794,2,-52.0,-51.0,-51.5,1581427603180385,1581427603373624,193239,-0.009708737864077669,2,0,0,0,0
7336CEF1C1FE3682DEA1004A53,21,-64.5,-53.5,-59.57142857142857,1581420838125519,1581420841660580,3535061,-0.05508632183539585,4,13,4,0,0
2005FB63EAC13681E4EC0FE992,2,-63.5,-61.0,-62.25,1581427645459039,1581427645617914,158875,-0.020080321285140562,2,0,0,0,0
E280689000000000183444B165,2,-66.5,-65.0,-65.75,1581414487486551,1581414487645243,158692,-0.011406844106463879,0,0,2,0,0
3005FB63AC1F3681EC88145856,2,-54.0,-54.0,-54.0,1581420058279161,1581420058456647,177486,-0.0,2,0,0,0,0
E2806890000000001834411495,1,-65.5,-65.5,-65.5,1581426662651605,1581426662651605,0,-0.0,0,0,1,0,0
3025AB20CA1F3681CF10111A20,74,-62.5,-55.0,-58.28378378378378,1581413593042690,1581413603385481,10342791,-0.05794527858743039,33,41,0,0,1
3005FB63AC1F3681EC8814B692,1,-57.0,-57.0,-57.0,1581427645541970,1581427645541970,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC88141F59,13,-64.5,-52.5,-58.65384615384615,1581419723078762,1581419726092498,3013736,-0.06267700010674633,0,9,4,0,0
E2806890000000001834362C61,8,-71.5,-67.0,-69.0625,1581415102796016,1581415105438072,2642056,-0.020932187341575342,0,5,0,3,0
3005FB63AC1F3681EC88145852,1,-64.5,-64.5,-64.5,1581420813027588,1581420813027588,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC8812AB51,2,-59.5,-57.0,-58.25,1581421036049420,1581421036161684,112264,-0.02145922746781116,2,0,0,0,0
3005FB63AC1F3681EC88129C90,3,-60.0,-52.0,-56.666666666666664,1581427895899382,1581427896605270,705888,-0.059988464865797474,0,3,0,0,0
7336CEF1C1FE3682DEA1004F90,3,-63.5,-59.5,-62.166666666666664,1581427894876810,1581427895861343,984533,-0.030331658174221877,0,3,0,0,0
90144BC1F1CE3681EA88081196,8,-64.0,-58.5,-61.0625,1581426504090469,1581426505884526,1794057,-0.02667106288801511,2,2,4,0,0
2005FB63EAC13681E4EC0F4F99,2,-63.5,-62.5,-63.0,1581426704363108,1581426704461472,98364,-0.007936507936507936,0,0,2,0,0
3005FB63AC1F3681EC8814C196,14,-63.0,-53.5,-58.285714285714285,1581426504479545,1581426507090442,2610897,-0.041864438364065504,0,9,5,0,0
90134BC1F1CE3781AEA1001063,9,-66.5,-59.0,-62.666666666666664,1581414649328360,1581414652144635,2816275,-0.03835692846238287,0,5,2,2,0
E28068900000000018344AD156,7,-74.0,-63.0,-66.92857142857143,1581420058355151,1581420059565504,1210353,-0.05073581354964658,2,3,2,0,0
90134BC1F1CE3781AEA1001555,2,-66.0,-64.5,-65.25,1581420320765761,1581420322361182,1595421,-0.011494252873563218,1,0,1,0,0
1007CEA7AC1F3681EC88046858,13,-65.5,-59.0,-62.07692307692308,1581419943374948,1581419947077338,3702390,-0.03156812689679553,11,2,0,0,0
2005FB63EAC13681E4EC0FE989,7,-62.0,-54.0,-59.357142857142854,1581427938069992,1581427939249965,1179973,-0.048643520893881444,0,5,2,0,0
E28068900000000018343B1796,5,-68.0,-65.5,-66.7,1581426503630067,1581426504617798,987731,-0.013903476005240934,3,2,0,0,0
2005FB63EAC13681E4EC0FE962,4,-68.5,-58.5,-62.125,1581414975770096,1581414976717846,947750,-0.0616561506883081,2,0,0,2,0
E280689000000000183445D597,2,-71.0,-71.0,-71.0,1581429785272732,1581429785466826,194094,-0.0,2,0,0,0,0
90134BC1F1CE3781AEA1000E63,8,-67.0,-60.5,-62.9375,1581414649357104,1581414651525148,2168044,-0.03495474857358102,0,4,2,2,0
90134BC1F1CE3781AEA1001960,14,-65.5,-60.5,-63.57142857142857,1581414836150853,1581414840739959,4589106,-0.023380507917623382,0,2,11,1,0
E2806890000000001834362C64,2,-73.0,-72.5,-72.75,1581414258877819,1581414259329770,451951,-0.003436426116838488,0,0,0,2,0
3005FB63AC1F3681EC88143C91,2,-64.0,-61.0,-62.5,1581427917154703,1581427917317375,162672,-0.024,0,2,0,0,0
E280689000000000183450C520,4,-73.0,-72.5,-72.875,1581413594927207,1581413602683659,7756452,-0.0029709276287630828,0,0,0,4,1
3005FB63AC1F3681EC8812AB93,1,-60.0,-60.0,-60.0,1581427580499717,1581427580499717,0,-0.0,0,1,0,0,0
E2806890000000001834412098,2,-66.5,-65.5,-66.0,1581429620340362,1581429620527094,186732,-0.007575757575757576,0,2,0,0,0
3005FB63AC1F3681EC88116697,8,-60.5,-52.5,-57.0625,1581429785273835,1581429786859868,1586033,-0.058359547885026154,3,5,0,0,0
3005FB63AC1F3681EC88131751,1,-64.0,-64.0,-64.0,1581421037461948,1581421037461948,0,-0.0,0,0,1,0,0
7336CEF1C1FE3682DEA1005065,8,-64.5,-60.0,-62.0,1581414487248553,1581414488567652,1319099,-0.024193548387096774,0,4,4,0,0
90134BC1F1CE3781AEA1000597,6,-62.5,-57.5,-60.416666666666664,1581429785243377,1581429786456930,1213553,-0.03184385208445571,2,2,2,0,0
3005FB63AC1F3681EC88149092,4,-63.5,-49.5,-54.75,1581427645427878,1581427646383100,955222,-0.0967562561662881,3,1,0,0,0
2005FB63CE453265E5C6147360,8,-65.0,-50.5,-57.8125,1581414836603575,1581414839787746,3184171,-0.09443848121842574,4,0,4,0,0
E2806890000000001834498A89,12,-74.5,-61.5,-68.58333333333333,1581427935428319,1581427938962232,3533913,-0.06553480709677668,3,7,2,0,0
2005FB63EAC13681E5C6027B91,10,-68.0,-60.5,-63.7,1581427916088417,1581427917622288,1533871,-0.040513305810247854,2,4,4,0,0
E28068900000000018342CA390,6,-70.0,-61.0,-66.83333333333333,1581427895183387,1581427896125810,942423,-0.05457872475870147,2,2,2,0,0
E28068900000000018343B1160,2,-67.0,-66.5,-66.75,1581414838012756,1581414838143740,130984,-0.003745318352059925,2,0,0,0,0
2005FB63EAC13681E4EC0FE898,10,-64.5,-59.5,-62.2,1581429619370647,1581429622640991,3270344,-0.03012056912410803,4,4,2,0,0
E280689000000000183444A556,2,-71.0,-70.5,-70.75,1581420058428044,1581420058863903,435859,-0.0035335689045936395,1,1,0,0,0
3005FB63AC1F3681EC8805A917,2,-67.0,-63.0,-65.0,1581422403622579,1581422405217517,1594938,-0.03076923076923077,2,0,0,0,1
3005FB63AC1F3681EC88134B65,5,-60.0,-55.0,-58.0,1581414488031230,1581414488914609,883379,-0.034048995962295686,3,0,0,2,0
2005FB63EAC13681E4EC0F4C53,3,-65.5,-55.5,-59.5,1581420837742620,1581420838628583,885963,-0.0726133411586315,3,0,0,0,0
E28068900000000018342CA397,6,-69.0,-67.0,-67.91666666666667,1581429785724980,1581429786827127,1102147,-0.00893265017089634,0,2,4,0,0
E28068900000000018343C5D54,1,-66.0,-66.0,-66.0,1581420276796726,1581420276796726,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC8811B051,5,-65.0,-60.5,-62.5,1581421037416594,1581421039057694,1641100,-0.02993325909419153,0,0,5,0,0
E28068900000000018343FE358,2,-67.0,-65.0,-66.0,1581419948168945,1581419948396813,227868,-0.015151515151515152,0,2,0,0,0
E2806890000000001834412091,4,-68.0,-66.0,-67.375,1581427916235970,1581427916888588,652618,-0.01216593418237848,0,2,2,0,0
E2806890000000001834363256,4,-71.0,-65.5,-68.0,1581420058709826,1581420059912734,1202908,-0.037130532861625286,0,2,2,0,0
90134BC1F1CE3781AEA1001390,1,-63.0,-63.0,-63.0,1581427895898312,1581427895898312,0,-0.0,0,1,0,0,0
90134BC1F1CE3781AEA1002391,39,-64.5,-59.5,-60.55128205128205,1581427912147081,1581427920760814,8613733,-0.018866541952102876,0,39,0,0,1
2005FB63EAC13681E5C6027B95,6,-62.5,-54.5,-58.833333333333336,1581426661337479,1581426663119445,1781966,-0.0487383867821112,6,0,0,0,0
90144BC1F1CE3681EA88091295,2,-65.5,-65.5,-65.5,1581426658086562,1581426658158431,71869,-0.0,2,0,0,0,1
E28068900000000018343B1854,1,-65.5,-65.5,-65.5,1581420276777926,1581420276777926,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC88131889,5,-61.0,-51.0,-58.6,1581427936951442,1581427938305034,1353592,-0.06551656594011081,4,0,1,0,0
2005FB63EAC13681E4EC0FEA56,5,-61.0,-59.0,-60.2,1581420057888400,1581420058933765,1045365,-0.013495080406372026,2,0,3,0,0
3005FB63AC1F3681EC8814B753,2,-60.0,-58.0,-59.0,1581420838562454,1581420838689469,127015,-0.01694915254237288,2,0,0,0,0
3005FB63AC1F3681EC88150190,2,-64.5,-63.0,-63.75,1581427896612263,1581427896714517,102254,-0.011764705882352941,0,2,0,0,0
3005FB63AC1F3681EC8812DB66,18,-65.5,-60.5,-63.75,1581421570191079,1581421573554136,3363057,-0.024138804330221423,0,18,0,0,1
90134BC1F1CE3781AEA1000995,102,-63.5,-53.5,-59.705882352941174,1581426657093818,1581426666559187,9465369,-0.046410111185473404,41,35,26,0,1
E2806890000000001834362C65,6,-74.5,-67.5,-70.41666666666667,1581414485623053,1581414488372196,2749143,-0.03962288530836262,0,4,0,2,0
3005FB63AC1F3681EC88133892,4,-54.0,-52.0,-52.75,1581427645202818,1581427645964113,761295,-0.014218009478672985,0,0,4,0,0
E2806890000000001834411565,1,-68.0,-68.0,-68.0,1581414487370557,1581414487370557,0,-0.0,0,1,0,0,0
1532FB63AC1F3681EC88046853,4,-66.0,-63.0,-64.0,1581420837944548,1581420838216966,272418,-0.018321936561810272,0,2,2,0,0
E280689000000000183444A662,2,-67.5,-67.0,-67.25,1581414975807726,1581414975895227,87501,-0.0037174721189591076,2,0,0,0,0
E2806890000000001834498A60,1,-74.5,-74.5,-74.5,1581414834223007,1581414834223007,0,-0.0,0,0,0,1,0
3025AB20CA1F3681CF10111595,2,-60.0,-58.5,-59.25,1581426661288285,1581426661494845,206560,-0.012658227848101266,2,0,0,0,0
E28068900000000018343FEE58,2,-69.5,-69.5,-69.5,1581419948167851,1581419948433662,265811,-0.0,0,2,0,0,0
90134BC1F1CE3781AEA1000561,7,-69.0,-54.5,-62.214285714285715,1581415100824799,1581415102125114,1300315,-0.09459164144223184,3,0,0,4,0
3005FB63AC1F3681EC88145863,6,-63.5,-56.0,-59.833333333333336,1581414648627056,1581414651324692,2697636,-0.04386633913098502,4,0,2,0,0
E2806890000000001834498A98,8,-65.5,-55.5,-62.4375,1581429619033965,1581429620535352,1501387,-0.05333560282185073,2,6,0,0,0
3005FB63AC1F3681EC8805AA54,8,-66.5,-54.5,-60.1875,1581420275340303,1581420277601209,2260906,-0.0633947668934463,2,1,5,0,0
E2806890000000001834580B20,45,-74.0,-69.5,-70.73333333333333,1581413593146276,1581413603376199,10229923,-0.01321191872655625,0,40,0,5,1
90134BC1F1CE3781AEA1001358,2,-60.5,-60.0,-60.25,1581419948171724,1581419948272110,100386,-0.004149377593360996,0,2,0,0,0
3005FB63AC1F3681EC8814C152,10,-65.5,-56.5,-62.15,1581420811132852,1581420813151752,2018900,-0.04272975615410942,2,6,2,0,0
2005FB63EAC13681E5C6028D98,12,-70.0,-60.0,-62.333333333333336,1581429619373354,1581429622258200,2884846,-0.04385352798624793,2,5,5,0,0
90134BC1F1CE3781AEA1000997,63,-63.5,-55.5,-59.888888888888886,1581429783601118,1581429789643307,6042189,-0.025869693149297553,27,16,20,0,1
7336CEF1C1FE3682DEA1004C89,1,-62.0,-62.0,-62.0,1581427935779622,1581427935779622,0,-0.0,1,0,0,0,0
90134BC1F1CE3781AEA1000920,75,-61.5,-56.0,-58.43333333333333,1581413593129173,1581413603474068,10344895,-0.04081812622931732,0,40,35,0,1
3025AB20CA1F3681CF10111920,14,-66.0,-65.5,-65.78571428571429,1581413593941728,1581413602146437,8204709,-0.0037612395386946293,0,0,0,14,1
7336CEF1C1FE3682DEA1004A51,23,-65.0,-51.5,-58.0,1581421033765449,1581421040135818,6370369,-0.0639074707224801,6,12,5,0,0
90134BC1F1CE3781AEA1001990,2,-62.0,-61.0,-61.5,1581427895902923,1581427895967358,64435,-0.008130081300813009,0,2,0,0,0
E280689000000000183444A461,2,-70.0,-70.0,-70.0,1581415101266072,1581415101301137,35065,-0.0,0,0,2,0,0
90144BC1F1CE3681EA88081190,11,-66.5,-56.5,-62.22727272727273,1581427893607525,1581427896485843,2878318,-0.05086017585253239,5,4,2,0,0
90134BC1F1CE3781AEA1001553,3,-68.0,-63.0,-65.66666666666667,1581420837990272,1581420838973822,983550,-0.03129144163943643,0,3,0,0,0
E280689000000000183445E059,4,-68.5,-67.0,-68.0,1581419724889559,1581419725345700,456141,-0.009005476995526389,0,2,2,0,0
E2806890000000001834411563,2,-67.5,-66.0,-66.75,1581414649584418,1581414649767602,183184,-0.011235955056179775,0,0,2,0,0
7336CEF1C1FE3682DEA1005C55,6,-67.0,-63.0,-65.41666666666667,1581420320277869,1581420322585325,2307456,-0.02393413277459355,4,0,2,0,0
2005FB63EAC13681E4EC0FE890,2,-62.5,-61.0,-61.75,1581427895851212,1581427896247638,396426,-0.012145748987854251,0,2,0,0,0
90134BC1F1CE3781AEA1001054,7,-68.0,-61.0,-63.714285714285715,1581420275081435,1581420276780121,1698686,-0.0360491820421828,4,0,3,0,0
90134BC1F1CE3781AEA1001954,8,-61.5,-60.0,-60.8125,1581420275861901,1581420276948422,1086521,-0.009134834961269876,2,2,4,0,0
E2806890000000001834376089,3,-68.5,-65.5,-66.66666666666667,1581427937357237,1581427938375546,1018309,-0.019685019685029524,0,0,3,0,0
7336CEF1C1FE3682DEA1004694,4,-62.0,-56.5,-59.375,1581427602511025,1581427603334471,823446,-0.034911839898477896,4,0,0,0,0
3005FB63AC1F3681EC88145892,7,-61.5,-53.5,-56.857142857142854,1581427645482834,1581427646871896,1389062,-0.05012547071170855,3,0,4,0,0
3005FB63AC1F3681EC8814B790,4,-65.0,-54.0,-59.0,1581427895892592,1581427896765354,872762,-0.08194525256700727,0,4,0,0,0
3005FB63AC1F3681EC8805A959,6,-57.5,-54.0,-56.166666666666664,1581419723067560,1581419724104333,1036773,-0.02279271735272584,0,4,2,0,0
3005FB63AC1F3681EC8814A498,6,-59.5,-58.0,-58.5,1581429619335243,1581429620512161,1176918,-0.009869235370762832,4,2,0,0,0
2005FB63EAC13681E4EC0FEA60,2,-60.0,-59.0,-59.5,1581414838739240,1581414839806430,1067190,-0.008403361344537815,2,0,0,0,0
E2806890000000001834499464,4,-68.5,-67.5,-68.125,1581414261619587,1581414262203106,583519,-0.006085550074046605,0,4,0,0,0
E28068900000000018343B2354,2,-67.5,-66.0,-66.75,1581420276800434,1581420277520954,720520,-0.011235955056179775,0,0,2,0,0
90134BC1F1CE3781AEA1000299,42,-62.5,-57.0,-58.63095238095238,1581426699527236,1581426708197259,8670023,-0.016014886527277967,42,0,0,0,1
3005FB63AC1F3681EC88133862,2,-59.0,-57.5,-58.25,1581414976574261,1581414976643333,69072,-0.012875536480686695,0,0,0,2,0
E2806890000000001834498960,3,-73.5,-69.0,-71.5,1581414837972575,1581414839695531,1722956,-0.026165436271146442,2,1,0,0,0
E280689000000000183444A563,3,-69.5,-68.0,-68.66666666666667,1581414649190604,1581414649761889,571285,-0.009081692686344517,1,1,1,0,0
E28068900000000018343C4B51,2,-66.5,-66.0,-66.25,1581421037506434,1581421037635509,129075,-0.0037735849056603774,0,0,2,0,0
E28068900000000018343B1790,2,-66.0,-65.0,-65.5,1581427895906582,1581427896106162,199580,-0.007633587786259542,0,2,0,0,0
90134BC1F1CE3781AEA1000551,16,-64.5,-58.5,-60.71875,1581421036238451,1581421040485294,4246843,-0.028669365882049314,0,15,1,0,0
7336CEF1C1FE3682DEA1004B95,4,-63.5,-59.5,-61.75,1581426660717891,1581426662138462,1420571,-0.028912665702602633,4,0,0,0,0
E2806890000000001834316B52,2,-68.5,-63.0,-65.75,1581420813039279,1581420813266460,227181,-0.04182509505703422,0,1,1,0,0
